Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200700069368;7;11;22;1841;5;2;1;3;6;7;0, HANNELOUP;;;;490
200700069370;7;11;25;1154;1;2;1;1;6;7;0, DUPETIT THOUARS;;;;490
200700069371;7;11;24;1645;1;2;1;1;3;7;154, MADELEINE;;;;490
200700069374;7;11;26;753;5;2;3;1;6;7;0, CHAPEAU DE GENDARME;;;;490
200700069382;7;11;28;1505;1;2;6;1;6;7;0, BEAUSSIER BOULEVARD;;;;490
200700069383;7;11;29;1838;5;2;1;1;2;7;42, MANSION;;;;490
200700069394;7;11;2;1540;1;2;3;1;3;602;00, JOSEPH LESAGE (RUE);;;;500
200700069411;7;11;19;845;1;2;1;1;3;129;93 TER, LOUBET (RUE DU P;;;;500
200700069414;7;11;27;1455;1;2;1;1;3;602;00, MANCHE (BOULEVARD DE;;;;500
200700069424;7;11;28;1300;1;2;1;1;3;647;VILLEDIEU (ROUTE DE);;;;500
200700069448;7;11;2;1925;5;2;1;1;1;395;97, CROSNE (RUE DU);;;;540
200700069470;7;11;17;4;5;2;3;1;6;395;AMERVAL  (RUE D');;;;540
200700069510;7;11;2;1450;1;2;6;1;3;121;1, FRANCE ( AVE ANATOLE;;;;560
200700069514;7;11;8;1409;1;2;6;1;3;121;KENNEDY ( ET RD-PT DU PR;;;;560
200700069520;7;11;13;1700;1;2;1;1;3;98;17, MITTERAND ( AV. FRAN;;;;560
200700069523;7;11;16;730;5;2;1;1;2;98;1, MITTERAND ( AV. FRANC;;;;560
200700069561;7;11;13;1205;1;2;1;1;3;463;00, NICOLAS JUNG (RUE;;;;570
200700069564;7;11;21;1340;1;2;1;2;3;463;00, RANCONVAL (PONT DE );;;;570
200700069576;7;11;11;1730;5;2;3;2;3;757;0, KUNTZIG (RUE DE);;;;570
200700069600;7;11;17;1215;1;2;1;1;6;194;SANS, FRANCOIS MITTERAND;;;;580
200700069601;7;11;18;2100;5;2;1;2;1;194;24, BERNARD PALISSY;;;;580
200700069603;7;11;27;645;5;2;6;5;3;194;sans, MONTE CASSINO (RON;;;;580
200700069607;7;11;29;1645;2;2;2;2;3;8;COUTURIER (BOULEVARD);;;;590
200700069614;7;11;20;915;1;2;1;2;3;153;BONSECOURS (ROUTE DE );;;;590
200700069624;7;11;15;1530;1;2;9;1;3;183;DARSES - CHAUSSEE;;;;590
200700069637;7;11;2;1715;2;2;2;1;3;9;OUEST BOULEVARD DE L;;;;590
200700069651;7;11;9;2045;3;2;1;1;2;585;952, VENDEVILLE ROUTE DE;;;;590
200700069665;7;11;15;1110;1;2;2;1;3;350;117, SOLFERINO RUE N°110;;;;590
200700069696;7;11;2;1950;5;2;1;1;6;350;23, NEGRIER RUE;;;;590
200700069703;7;11;26;1625;1;2;2;1;6;350;PORT RUE N° RESTE;;;;590
200700069711;7;11;24;1230;1;2;1;1;6;507;LAVOISIER RUE;;;;590
200700069717;7;11;26;930;1;2;1;1;6;386;LILLE RUE DE;;;;590
200700069746;7;11;12;1215;1;2;1;1;6;512;LIBERTE (PLACE DE LA);;;;590
200700069750;7;11;29;1800;5;1;1;2;3;512;CARIHEM (PONT DU);;;;590
200700069772;7;11;13;1655;5;2;1;3;3;599;GRAMME (CHAUSSEE);;;;590
200700069797;7;11;19;1230;1;2;6;8;3;159;Carrefour de Raleigh;;;;600
200700069809;7;11;5;1550;1;2;2;1;3;516;HOUDAIN (rue);;;;620
200700069814;7;11;6;1050;1;2;6;1;3;277;CD 40 E;;;;620
200700069818;7;11;27;1720;5;2;1;1;3;841;MENDES FRANCE ( RUE PIER;;;;620
200700069842;7;11;15;805;1;2;6;1;2;427;0, AYLE (R ROBERT);;;;620
200700069859;7;11;23;1730;5;1;1;8;1;224;RD 943;;;;620
200700069862;7;11;24;1151;1;2;3;1;3;617;22, VERQUIGNEUL (RUE DE);;;;620
200700069872;7;11;5;1745;1;2;1;1;6;32;38, LECLERC (AVENUE DU M;;;;630
200700069875;7;11;7;1820;5;2;1;1;3;113;3, PIERRE DE FERMAD;;;;630
200700069932;7;11;5;1530;1;2;2;1;1;445;0, EMILE GUICHENNE;;;;640
200700069933;7;11;5;1620;1;2;1;1;3;445;1, ALFRED DE VIGNY;;;;640
200700069947;7;11;17;1800;5;2;1;1;3;445;1, DUFAU;;;;640
200700069967;7;11;16;1835;5;2;1;1;3;260;76, BIGARENA (RUE);;;;640
200700069973;7;11;25;1300;1;2;6;1;3;286;1, MARQUI (AVENUE ALEXAN;;;;650
200700069977;7;11;8;1630;1;2;1;1;2;47;18B, CHARTREUSE (AVE DE;;;;650
200700070003;7;11;1;730;2;2;3;5;5;447;0, COLMAR (RUE DE);;;;670
200700070005;7;11;2;755;1;2;1;1;6;482;FINKMATT (QUAI);;;;670
200700070014;7;11;8;800;1;2;2;1;3;482;0, KASTNER (ALLEE);;;;670
200700070015;7;11;8;1330;1;2;3;1;3;447;PIERRE MENDES FRANCE (AV;;;;670
200700070026;7;11;15;1800;5;2;1;2;6;482;COLMAR (AVENUE DE);;;;670
200700070028;7;11;16;905;1;2;2;1;3;482;MARSEILLAISE (AVENUE DE;;;;670
200700070030;7;11;16;1520;1;2;3;1;3;482;0, ALPES (QUAI DES);;;;670
200700070035;7;11;19;1325;1;2;9;1;3;482;00, DOME (RUE DU);;;;670
200700070040;7;11;20;1340;1;2;3;1;3;482;BONNES GENS (RUE DES);;;;670
200700070043;7;11;22;1020;1;2;3;2;3;482;71, OSTWALD (RUE D );;;;670
200700070046;7;11;27;800;1;2;3;1;3;482;MAIRE DIETRICH (QUAI DU);;;;670
200700070047;7;11;27;825;1;2;1;1;3;482;0, ROMAINS (ROUTE DES);;;;670
200700070048;7;11;27;1825;5;2;2;1;3;482;0, GENERAL ZIMMER (RUE D;;;;670
200700070078;7;11;29;1335;1;2;2;1;3;166;7, MULHOUSE (FAUBOURG DE;;;;680
200700070102;7;11;2;1620;1;2;2;1;1;266;, RUE YVONNE;;;;690
200700070106;7;11;13;1625;1;2;2;1;3;266;BOULEVARD DU 11 NOVEMBRE;;;;690
200700070108;7;11;17;1236;1;2;2;1;3;266;29, RUE DE LA DOUA;;;;690
200700070111;7;11;25;1920;5;2;1;1;6;266;1, PLACE JULES GRANDCLEM;;;;690
200700070114;7;11;22;1710;3;2;2;3;6;266;RUE EUGENE FOURNIERE;;;;690
200700070136;7;11;5;855;1;2;3;1;3;270;1, Intersection rue de F;;;;710
200700070144;7;11;23;800;2;2;1;2;3;270;LYON (RUE DE);;;;710
200700070156;7;11;1;2230;5;2;4;1;7;181;33 EME MOBILE (RUE DU) N;;;;720
200700070160;7;11;6;1410;1;2;2;1;3;181;PERRIN (PONT);;;;720
200700070161;7;11;7;1920;5;2;1;1;7;181;TIRONNEAU ADRIEN (PL);;;;720
200700070177;7;11;16;1700;1;2;1;1;3;181;PYRAMIDES (RUE DES ) N°;;;;720
200700070213;7;11;19;820;1;2;1;1;2;565;RD54E;;;;760
200700070315;7;11;2;2135;5;2;6;1;3;305;MONNET (ROND POINT JEAN);;;;770
200700070317;7;11;16;1025;1;1;1;1;2;458;MONTARGIS (route de ) RD;;;;770
200700070324;7;11;14;820;2;2;3;1;6;83;02, GARENNE (RUE DE LA);;;;770
200700070327;7;11;9;755;1;2;1;8;3;350;1, GENERAL LECLERC (AVEN;;;;770
200700070342;7;11;21;1155;1;2;3;1;3;397;DEPARTEMENTALE 58 (ROUTE;;;;780
200700070347;7;11;22;1400;1;2;6;1;3;297;AVENUE DE L'EUROPE;;;;780
200700070348;7;11;23;1615;1;2;2;1;1;688;CD 36;;;;780
200700070350;7;11;26;1715;2;2;9;1;1;688;ignoré, CD 36;;;;780
200700070375;7;11;5;620;5;2;1;1;1;490;DEUX PLATEAUX (ROUTE DES;;;;780
200700070380;7;11;9;1020;1;2;5;1;3;498;PLACE VERTE;;;;780
200700070392;7;11;8;1525;1;2;6;8;3;517;CLAIREFONTAINE (RUE DE);;;;780
200700070408;7;11;14;920;1;2;1;1;3;586;GALOIS (EVARISTE);;;;780
200700070435;7;11;29;1050;1;2;1;1;6;158;VERDUN (AVENUE DE);;;;780
200700070447;7;11;6;1745;5;2;1;1;6;21;0, PARIS (RUE DE);;;;800
200700070451;7;11;10;1420;1;2;2;1;3;489;0, FONTAINES BLEUES (RUE;;;;800
200700070474;7;11;3;1015;1;2;1;5;2;65;160, ROQUECOURBE (AV. DE;;;;810
200700070477;7;11;6;750;2;2;2;1;3;65;GOYA (RUE);;;;810
200700070493;7;11;15;1600;1;2;1;1;6;121;0, CAMP D'AVIATION (CHEM;;;;820
200700070502;7;11;21;1000;1;2;5;2;3;118;0, AVENUE DES MAGNOLIAS;;;;830
200700070526;7;11;4;2000;5;2;1;1;3;137;BONNES HERBES (CHEMIN /;;;;830
200700070538;7;11;26;635;5;1;1;9;1;137;BRASSERIE (CHEMIN DE LA);;;;830
200700070560;7;11;30;1030;1;1;1;1;3;7;MORIERES (Route de );;;;840
200700070577;7;11;28;1310;1;2;9;1;3;66;53, RIPAULT (AVENUE LOUI;;;;860
200700070593;7;11;1;1725;1;2;3;1;6;85;13, GOYA (RUE);;;;870
200700070661;7;11;5;1325;1;2;1;1;6;10;34, CINQUIEME D.B. (RUE;;;;900
200700070669;7;11;20;2145;5;2;2;2;3;10;127, PREMIERE ARMEE FRAN;;;;900
200700070671;7;11;22;1449;1;2;1;2;6;10;19, VAUBAN (QUAI);;;;900
200700070673;7;11;23;1450;1;1;1;2;3;10;36, LEBLEU (RUE);;;;900
200700070674;7;11;24;1500;1;2;1;1;6;10;57, JAURES (AVENUE JEAN);;;;900
200700070678;7;11;30;1141;1;2;2;2;3;10;CASSIN (RUE);;;;900
200700070711;7;11;20;1327;1;2;9;1;3;434;0, AIMEE ET MARIE GEOFFR;;;;910
200700070746;7;11;7;2140;5;2;3;1;2;4;FAIDHERBE ( AVENUE );;;;920
200700070750;7;11;14;1615;1;2;1;1;6;4;BAS ( RUE DES );;;;920
200700070763;7;11;30;1545;1;2;3;1;6;4;BAC ( RUE DU );;;;920
200700070791;7;11;8;1945;5;2;1;2;6;32;109, PERI GABRIEL (RUE);;;;920
200700070825;7;11;21;1445;1;2;2;1;3;25;MOSLARD (RUE);;;;920
200700070836;7;11;16;2315;5;2;2;1;3;26;MISSION MARCHAND (COTE P;;;;920
200700070846;7;11;6;935;1;2;2;1;1;36;0, LUTH (AVENUE DU) (1);;;;920
200700070855;7;11;19;745;1;2;1;2;6;40;1, ILES (BOULEVARD DES);;;;920
200700070891;7;11;15;1750;2;2;1;1;1;50;LENINE VLADIMIR ILITCH A;;;;920
200700070903;7;11;5;925;1;2;2;1;3;51;SABLONS (BOULEVARD DES);;;;920
200700070921;7;11;19;1530;1;2;1;1;2;63;Néant, COLMAR (AVENUE DE;;;;920
200700070929;7;11;8;2125;5;2;1;3;2;76;LA CELLE SAINT CLOUD;;;;920
200700070940;7;11;21;2010;5;2;1;1;2;72;140, GRANDE RUE;;;;920
200700070957;7;11;16;1430;1;2;1;1;7;62;1, GENERAL DE GAULLE (AV;;;;920
200700070979;7;11;28;2035;5;2;1;1;3;1;VICTOR HUGO (AVE)  N° 16;;;;930
200700071042;7;11;9;1020;1;2;3;1;6;6;01, LOLIVE JEAN RUE;;;;930
200700071044;7;11;9;1610;1;2;1;1;3;45;LIBERTE BD DE LA;;;;930
200700071065;7;11;30;1625;1;2;1;1;7;46;166, VAUBAN AVENUE;;;;930
200700071073;7;11;23;1645;2;2;1;8;6;48;41 bis, PAUL VAILLANT CO;;;;930
200700071087;7;11;9;1020;1;2;2;2;3;51;GENERAL DE GAULLE (AVENU;;;;930
200700071090;7;11;15;1830;5;2;2;9;3;51;NEUILLY (ROUTE);;;;930
200700071093;7;11;26;1655;3;2;1;1;1;51;NEUILLY  (AVE);;;;930
200700071108;7;11;22;1545;1;2;2;8;7;14;1, STRATEGIQUE (ROUTE);;;;930
200700071130;7;11;15;1420;1;2;3;1;1;66;ROUSSEAU JEAN JACQUES;;;;930
200700071144;7;11;30;1145;1;2;3;2;3;70;1, CLEMENT (RUE JEAN-BAP;;;;930
200700071174;7;11;21;1210;1;2;1;1;6;2;108, VERON (R);;;;940
200700071190;7;11;15;1805;5;2;3;1;3;17;GENERAL DE GAULLE (AV DU;;;;940
200700071194;7;11;30;800;1;2;3;1;3;17;GALLIENI (QU);;;;940
200700071199;7;11;25;1925;4;2;3;1;3;18;PARC (R DU);;;;940
200700071201;7;11;15;35;5;2;1;1;6;18;13, CARRIERES (QU DES);;;;940
200700071240;7;11;22;1810;2;2;1;1;3;33;MARECHAL JOFFRE (AV DU);;;;940
200700071247;7;11;11;1115;1;2;1;1;6;76;JEAN JAURES (R);;;;940
200700071266;7;11;24;1845;5;1;6;1;4;3;VACHE NOIRE (LA);;;;940
200700071270;7;11;22;1845;5;2;1;1;3;16;1, LEON BLUM (AV);;;;940
200700071276;7;11;6;1710;1;2;2;1;3;65;BALTARD (R);;;;940
200700071307;7;11;14;550;5;2;1;2;2;46;296, JEAN JAURES (R);;;;940
200700071314;7;11;6;1710;1;2;1;1;3;42;nc, JEAN JAURES (AV);;;;940
200700071326;7;11;16;1150;1;2;1;1;3;42;NC, PRESIDENT JOHN KENNE;;;;940
200700071329;7;11;19;1925;2;2;1;2;3;58;160, PIERRE BROSSOLETTE;;;;940
200700071360;7;11;5;1130;1;2;1;1;3;78;101, PRESIDENT JOHN FITZ;;;;940
200700071364;7;11;16;1810;5;2;1;1;6;80;16, FONTENAY (R DE);;;;940
200700071367;7;11;22;2100;5;2;4;1;6;80;67, STRASBOURG (R DE);;;;940
200700071380;7;11;5;1355;1;2;2;1;3;18;NORD (RUE DU);;;;950
200700071386;7;11;14;1645;1;2;1;1;3;18;152, JAURES (AVENUE JEAN;;;;950
200700071397;7;11;26;1715;5;2;2;1;3;18;48, LABRIERE (RUE ALFRED;;;;950
200700071398;7;11;29;900;1;2;1;1;6;176;JOFFRE (BOULEVARD);;;;950
200700071400;7;11;11;1515;1;1;1;1;1;63;35, MONTESSON (RUE DE-CO;;;;950
200700071410;7;11;3;1035;1;2;1;1;6;252;MAURICE BERTEAUX (BOULEV;;;;950
200700071412;7;11;8;1340;1;2;3;2;3;203;ROBILLON (RUE JEANNE);;;;950
200700071421;7;11;30;1600;1;2;1;1;6;252;PLESSIS-BOUCHARD (RUE DU;;;;950
200700071443;7;11;19;1620;1;2;1;1;3;585;REFUZNICKS (ROUTE DES);;;;950
200700071474;7;11;9;5;5;2;1;1;6;381;06, RUE CONSTANTINE;;;;690
200700071733;7;11;1;1915;3;2;2;1;3;382;PLACE CARNOT;;;;690
200700071794;7;11;12;1340;1;2;2;1;3;383;RUE LOUISE;;;;690
200700071802;7;11;22;1400;1;2;2;2;3;383;BOULEVARD MARIUS VIVIER;;;;690
200700071803;7;11;25;2045;5;2;2;1;6;383;COURS LAFAYETTE;;;;690
200700071863;7;11;29;1825;5;2;3;1;3;387;RUE DE GERLAND;;;;690
200700071869;7;11;20;1530;1;2;2;1;3;388;00, AVENUE BERTHELOT;;;;690
200700071995;7;11;14;945;1;2;1;1;3;101;200, RUE DE RIVOLI;;;;750
200700071999;7;11;21;650;5;2;1;2;4;101;122, RUE DE RIVOLI;;;;750
200700072000;7;11;22;1820;5;2;1;1;3;101;26, RUE DE RICHELIEU;;;;750
200700072021;7;11;14;1435;1;2;2;1;3;103;121, RUE DE TURENNE;;;;750
200700072024;7;11;21;1930;5;2;1;1;6;103;168, RUE DU TEMPLE;;;;750
200700072025;7;11;22;1430;1;2;1;1;2;103;54, RUE BEAUBOURG;;;;750
200700072026;7;11;24;628;5;2;1;1;6;103;81, RUE DE TURBIGO;;;;750
200700072029;7;11;6;1300;1;2;2;1;3;104;10, RUE DU ROI DE SICILE;;;;750
200700072032;7;11;8;1506;1;2;1;8;6;104;BOULEVARD DE SEBASTOPOL;;;;750
200700072034;7;11;15;1215;2;2;2;1;3;104;PONT DE SULLY;;;;750
200700072036;7;11;15;1615;1;2;1;1;6;104;23, RUE SAINT MERRI;;;;750
200700072039;7;11;17;1650;2;2;1;1;3;104;27, RUE DES TOURNELLES;;;;750
200700072044;7;11;21;2045;5;2;1;1;3;104;, RUE SAINT ANTOINE;;;;750
200700072054;7;11;9;1535;1;2;1;1;3;105;AVENUE DES GOBELINS;;;;750
200700072076;7;11;1;1920;5;2;1;8;3;106;7, RUE DU VIEUX COLOMBIE;;;;750
200700072084;7;11;15;833;1;2;5;1;7;106;1, PLACE MICHEL DEBRE;;;;750
200700072087;7;11;16;1020;1;2;1;1;6;106;171, BOULEVARD DU MONTPA;;;;750
200700072089;7;11;23;820;1;2;1;8;3;106;122, BOULEVARD SAINT GER;;;;750
200700072094;7;11;29;1520;1;2;1;2;2;106;147, RUE DE RENNES;;;;750
200700072100;7;11;5;1320;1;2;1;1;2;107;33, QUAI D ORSAY;;;;750
200700072102;7;11;7;740;2;2;2;1;3;107;BOULEVARD DES INVALIDES;;;;750
200700072105;7;11;8;1312;1;2;1;1;2;107;PONT ROYAL;;;;750
200700072118;7;11;22;1810;5;2;1;1;3;107;35, BOULEVARD DES INVALI;;;;750
200700072127;7;11;28;1530;1;2;1;1;3;107;33, QUAI VOLTAIRE;;;;750
200700072148;7;11;14;1000;1;2;1;1;7;108;125, RUE DU FAUBOURG SAI;;;;750
200700072151;7;11;14;1810;5;2;1;1;3;108;37, RUE DES MATHURINS;;;;750
200700072153;7;11;15;2320;5;2;2;1;2;108;PLACE DE L ALMA;;;;750
200700072161;7;11;20;815;1;2;2;1;3;108;BOULEVARD DES BATIGNOLLE;;;;750
200700072190;7;11;10;1420;1;2;7;8;2;109;PLACE DE CLICHY;;;;750
200700072195;7;11;14;945;1;2;2;1;3;109;16, BOULEVARD DES ITALIE;;;;750
200700072202;7;11;16;1555;1;2;1;1;7;109;2, BOULEVARD DES CAPUCIN;;;;750
200700072213;7;11;1;105;5;2;1;1;7;110;18, BOULEVARD DE STRASBO;;;;750
200700072217;7;11;3;2049;5;2;1;1;3;110;RUE DE MAUBEUGE;;;;750
200700072232;7;11;15;2045;5;2;1;1;3;110;217, RUE LA FAYETTE;;;;750
200700072234;7;11;16;1020;1;2;1;1;3;110;267, RUE DU FAUBOURG SAI;;;;750
200700072235;7;11;16;1935;5;2;1;1;6;110;202, QUAI DE JEMMAPES;;;;750
200700072241;7;11;20;2230;5;2;1;2;2;110;85 bis, BOULEVARD DE MAG;;;;750
200700072246;7;11;22;1555;1;2;1;1;6;110;53, BOULEVARD DE LA CHAP;;;;750
200700072249;7;11;23;910;1;2;1;1;6;110;138, BOULEVARD DE MAGENT;;;;750
200700072255;7;11;27;1850;5;2;1;1;3;110;224, RUE DU FAUBOURG SAI;;;;750
200700072257;7;11;28;1015;1;2;1;1;3;110;PLACE DE LA REPUBLIQUE;;;;750
200700072277;7;11;21;1400;1;2;1;1;2;111;50, BOULEVARD BEAUMARCHA;;;;750
200700072278;7;11;21;1400;1;2;1;1;6;111;104, RUE SAINT MAUR;;;;750
200700072289;7;11;26;1025;1;2;3;1;3;111;27, BOULEVARD DE MENILMO;;;;750
200700072292;7;11;27;1830;5;2;1;1;4;111;244, BOULEVARD VOLTAIRE;;;;750
200700072294;7;11;28;1210;1;2;2;1;3;111;38, AVENUE DE LA REPUBLI;;;;750
200700072298;7;11;1;1140;1;2;1;1;2;112;ROUTE DAUPHINE;;;;750
200700072301;7;11;4;1140;1;2;1;1;6;112;237, RUE DE CHARENTON;;;;750
200700072302;7;11;4;1715;2;2;1;1;7;112;ROUTE ROYALE DE BEAUTE;;;;750
200700072321;7;11;14;1510;1;2;5;1;3;112;252, AVENUE DAUMESNIL;;;;750
200700072324;7;11;14;1927;3;2;1;2;6;112;PORT DE LA RAPEE;;;;750
200700072329;7;11;15;1810;5;2;3;1;3;112;97, BOULEVARD DIDEROT;;;;750
200700072338;7;11;17;1950;5;2;5;1;3;112;PLACE DE LA NATION;;;;750
200700072342;7;11;19;2015;4;2;1;2;6;112;BOULEVARD DE BERCY;;;;750
200700072347;7;11;20;1535;1;2;7;2;7;112;PLACE DE LA BASTILLE;;;;750
200700072350;7;11;20;2110;5;2;6;2;2;112;BOULEVARD DE PICPUS;;;;750
200700072368;7;11;3;1910;5;2;1;1;6;113;QUAI D AUSTERLITZ;;;;750
200700072369;7;11;4;436;5;2;1;1;7;113;30, PLACE D ITALIE;;;;750
200700072370;7;11;5;1758;5;2;1;1;6;113;1, AVENUE DE LA PORTE D;;;;750
200700072379;7;11;9;1535;1;2;2;1;3;113;PLACE D ITALIE;;;;750
200700072395;7;11;16;1238;1;2;1;1;6;113;BOULEVARD VINCENT AURIOL;;;;750
200700072396;7;11;16;1645;2;2;1;1;3;113;127, BOULEVARD AUGUSTE B;;;;750
200700072406;7;11;20;920;1;2;1;2;3;113;21 bis, BOULEVARD DE POR;;;;750
200700072428;7;11;1;840;1;2;1;1;3;114;19, RUE EDOUARD JACQUES;;;;750
200700072433;7;11;6;923;1;2;2;1;3;114;RUE D ALESIA;;;;750
200700072441;7;11;11;118;5;2;1;1;3;114;100, AVENUE DENFERT ROCH;;;;750
200700072456;7;11;19;745;1;2;1;2;7;114;41, AVENUE DU MAINE;;;;750
200700072494;7;11;16;830;1;2;3;1;3;115;, RUE DE LA CROIX NIVERT;;;;750
200700072501;7;11;18;2130;5;2;3;2;3;107;21, AVENUE DE LA MOTTE P;;;;750
200700072502;7;11;19;1215;1;2;1;8;1;115;6, RUE DE L ARRIVEE;;;;750
200700072505;7;11;21;725;5;2;1;2;1;115;237, RUE LECOURBE;;;;750
200700072510;7;11;25;1215;1;2;1;1;6;115;58, BOULEVARD LEFEBVRE;;;;750
200700072514;7;11;28;1425;1;2;1;1;7;115;94, RUE LECOURBE;;;;750
200700072521;7;11;30;1720;5;2;3;1;3;115;QUAI BRANLY;;;;750
200700072548;7;11;14;1250;1;2;1;1;7;116;RUE MOLITOR;;;;750
200700072554;7;11;16;620;5;2;1;1;6;116;ALLEE DE LONGCHAMP;;;;750
200700072555;7;11;16;815;1;2;1;1;3;116;31, BOULEVARD EXELMANS;;;;750
200700072563;7;11;17;1430;1;2;1;7;2;116;ALLEE DE LONGCHAMP;;;;750
200700072565;7;11;18;25;5;2;1;1;2;116;64, AVENUE DU PRESIDENT;;;;750
200700072567;7;11;18;1820;5;2;1;1;6;116;ALLEE DE LA REINE MARGUE;;;;750
200700072576;7;11;20;1720;5;2;1;2;7;116;CHAUSSEE LA MUETTE;;;;750
200700072584;7;11;22;800;1;2;1;1;1;116;AVENUE EDOUARD VAILLANT;;;;750
200700072586;7;11;22;845;1;2;4;1;3;107;35, QUAI D ORSAY;;;;750
200700072588;7;11;22;1620;1;2;1;1;6;116;92, BOULEVARD MURAT;;;;750
200700072612;7;11;7;645;2;2;1;1;3;117;114, RUE CARDINET;;;;750
200700072618;7;11;9;1525;1;2;1;1;3;117;93, AVENUE NIEL;;;;750
200700072627;7;11;15;940;1;2;1;1;6;108;37, BOULEVARD DE COURCEL;;;;750
200700072657;7;11;26;1600;1;2;2;1;3;117;53, BOULEVARD DE COURCEL;;;;750
200700072658;7;11;27;2130;5;2;1;1;4;117;165, RUE DE ROME;;;;750
200700072671;7;11;8;1300;1;2;1;8;3;118;111, RUE DE CLIGNANCOURT;;;;750
200700072682;7;11;16;1715;5;2;1;1;3;118;74, RUE DE CLIGNANCOURT;;;;750
200700072683;7;11;17;330;5;2;2;1;6;118;156, AVENUE DE LA PORTE;;;;750
200700072716;7;11;18;1110;1;2;1;1;3;119;133, RUE MANIN;;;;750
200700072726;7;11;26;1400;1;2;3;1;3;119;119, AVENUE SIMON BOLIVA;;;;750
200700072750;7;11;15;1640;1;2;1;1;3;120;6, BOULEVARD DE CHARONNE;;;;750
200700072759;7;11;21;1635;1;2;2;1;6;120;RUE DE LAGNY;;;;750
200700072762;7;11;22;1345;1;2;3;1;6;120;33, AVENUE GAMBETTA;;;;750
200700072764;7;11;22;1835;5;2;1;1;6;120;54, BOULEVARD DE MENILMO;;;;750
200700072770;7;11;26;1210;1;2;7;1;3;120;1, PLACE MARTIN NADAUD;;;;750
200700072776;7;11;1;500;5;2;2;1;6;117;67, RUE DES ACACIAS;;;;750
200700072789;7;11;10;145;5;2;2;1;2;103;RUE REAUMUR;;;;750
200700072801;7;11;19;950;1;2;1;2;7;119;219, BOULEVARD MACDONALD;;;;750
200700072830;7;11;29;1825;5;2;1;8;6;105;55, RUE LHOMOND;;;;750
200700072907;7;11;4;900;1;2;1;1;3;630;rue Jean Jaures;M;0.0;0.0;590
200700072908;7;11;3;1030;1;1;1;1;3;663;;M;5087000.0;248600.0;590
200700072921;7;11;4;945;1;1;1;1;1;222;;M;0.0;0.0;590
200700072936;7;11;22;2100;5;2;1;1;3;866;;M;0.0;0.0;620
200700072976;7;11;25;1155;1;2;1;8;1;173;R.D. 937 --- P.K. 19+300;M;0.0;0.0;20
200700072978;7;11;10;1545;1;1;1;1;3;246;;M;4971400.0;316200.0;20
200700073035;7;11;6;1830;5;2;1;1;3;715;CD40;M;0.0;0.0;760
200700073077;7;11;19;1830;3;1;1;2;1;655;;M;0.0;0.0;270
200700073127;7;11;10;930;1;2;6;1;6;103;Quai du Léon;M;4845800.0;-424800.0;290
200700073155;7;11;13;1645;1;1;1;1;3;173;;M;4795900.0;-297900.0;560
200700073199;7;11;24;1615;1;1;1;1;1;292;;M;0.0;0.0;610
200700073278;7;11;16;1630;1;2;6;1;3;154;Bd du Québec;M;0.0;0.0;720
200700073359;7;11;8;1545;1;2;3;1;3;157;Rue de l'hotel de ville;M;4403900.0;-125900.0;400
200700073407;7;11;29;1500;1;1;1;8;1;202;;M;4566500.0;-18400.0;160
200700073426;7;11;23;1615;1;1;1;1;6;409;;M;4569400.0;-99700.0;170
200700073443;7;11;14;1415;1;1;1;1;1;216;;M;4626100.0;-33900.0;790
200700073472;7;11;27;430;3;1;1;1;1;458;;M;4351600.0;137200.0;310
200700073521;7;11;26;1700;2;1;1;1;1;180;;M;4416200.0;211100.0;810
200700073535;7;11;23;2100;3;1;1;8;2;96;;M;4403000.0;124600.0;820
200700073602;7;11;15;1915;3;1;1;1;2;150;;M;0.0;0.0;380
200700073603;7;11;28;1345;1;2;9;1;1;158;Av du Maquis de l'Oisans;M;4515300.0;575400.0;380
200700073660;7;11;8;1515;1;2;9;1;2;87;centre ville;M;4613100.0;634000.0;740
200700073721;7;11;20;1530;1;2;1;1;3;663;RD55BIS;M;4924700.0;617300.0;570
200700073722;7;11;7;800;1;1;1;1;1;534;;M;4907800.0;620700.0;570
200700073788;7;11;24;1430;1;2;3;1;1;304;79, av Gambetta;M;4830800.0;613500.0;880
200700073802;7;11;6;1945;3;1;1;1;2;89;;M;0.0;0.0;670
200700073816;7;11;6;2200;3;1;1;1;1;445;;M;4828400.0;743400.0;670
200700073843;7;11;6;1800;3;2;1;1;1;303;89 route nationale;M;4901400.0;417700.0;510
200700073844;7;11;7;1800;3;1;1;2;3;193;;M;0.0;0.0;510
200700073948;7;11;14;1900;3;1;1;1;2;26;;M;0.0;0.0;890
200700073950;7;11;12;1600;1;1;1;1;3;201;;M;4793700.0;366700.0;890
200700073960;7;11;22;1700;1;2;1;1;6;209;Les bordes;M;4817100.0;296400.0;890
200700074005;7;11;29;1415;1;1;1;1;3;27;;M;4391000.0;481500.0;130
200700074055;7;11;26;1130;1;2;1;1;3;7;;M;0.0;0.0;830
200700074060;7;11;25;1930;1;2;6;1;1;61;rond point des harkis;M;0.0;0.0;830
200700074075;7;11;25;1630;2;1;1;1;1;132;;M;4394100.0;499600.0;840
200700074133;7;11;8;1645;1;1;1;6;2;266;;M;0.0;0.0;110
200700074201;7;11;14;1330;1;2;1;1;1;84;rue des moulins;M;4882300.0;179400.0;780
