Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201400053373;14;4;11;920;1;2;1;1.0;7;110;66, RUE DU CHATEAU D EAU;;;;750
201400053374;14;4;14;1530;1;2;4;1.0;1;110;34, BOULEVARD DE MAGENTA;;;;750
201400053375;14;4;14;1645;1;2;4;1.0;6;110;77, BOULEVARD DE MAGENTA;;;;750
201400053376;14;4;15;1000;2;2;1;1.0;2;110;2, BOULEVARD DE STRASBOU;;;;750
201400053384;14;5;2;1410;1;2;5;2.0;1;110;12, RUE BEAUREPAIRE;;;;750
201400053406;14;6;6;1920;1;2;1;1.0;3;110;228, RUE DU FAUBOURG SAI;;;;750
201400053416;14;6;15;1700;1;2;1;1.0;2;110;207, RUE DU FAUBOURG SAI;;;;750
201400053417;14;6;15;1830;1;2;1;1.0;2;110;228, RUE DU FAUBOURG SAI;;;;750
201400053419;14;6;17;930;1;2;1;1.0;3;110;19, AVENUE CLAUDE VELLEF;;;;750
201400053422;14;6;25;820;1;2;1;1.0;6;110;42, RUE DES PETITES ECUR;;;;750
201400053423;14;6;26;1550;1;2;1;7.0;1;110;21, RUE DE DUNKERQUE;;;;750
201400053434;14;7;15;1030;1;2;1;1.0;3;110;03, RUE PHILIPPE DE GIRA;;;;750
201400053438;14;7;18;920;1;2;2;1.0;3;110;133, RUE DU FAUBOURG SAI;;;;750
201400053441;14;7;22;1000;1;2;3;1.0;1;110;52, RUE LOUIS BLANC;;;;750
201400053444;14;7;24;2230;5;2;5;1.0;3;110;89 TER, BOULEVARD DE LA;;;;750
201400053446;14;7;27;236;5;2;2;1.0;6;110;36, QUAI DE JEMMAPES;;;;750
201400053449;14;7;29;1015;1;2;2;1.0;3;110;211, RUE LA FAYETTE;;;;750
201400053453;14;8;6;108;1;2;1;1.0;6;110;103, BOULEVARD DE MAGENT;;;;750
201400053455;14;8;13;110;5;2;2;1.0;3;110;55, BOULEVARD DE STRASBO;;;;750
201400053470;14;9;12;1510;1;2;2;1.0;6;110;2, BOULEVARD DE STRASBOU;;;;750
201400053471;14;9;13;1430;1;2;3;1.0;4;110;43, RUE DU FAUBOURG SAIN;;;;750
201400053479;14;9;20;1435;1;2;2;1.0;6;110;230 bis, RUE DU FAUBOURG;;;;750
201400053481;14;9;22;925;1;2;2;1.0;3;110;0, RUE DU FAUBOURG SAINT;;;;750
201400053482;14;9;25;905;1;2;2;1.0;1;110;2, RUE EUGENE VARLIN;;;;750
201400053485;14;9;26;1915;2;2;2;1.0;6;110;38, RUE LOUIS BLANC;;;;750
201400053490;14;10;7;1900;2;2;3;1.0;6;110;281, BOULEVARD DE MAGENT;;;;750
201400053493;14;10;9;1900;5;2;1;2.0;2;110;66, AVENUE CLAUDE VELLEF;;;;750
201400053502;14;10;17;1000;1;2;2;1.0;3;110;179, QUAI DE VALMY;;;;750
201400053508;14;10;30;825;1;2;2;1.0;3;110;72, RUE DU FAUBOURG SAIN;;;;750
201400053518;14;11;5;1825;5;2;1;1.0;3;110;52, RUE DES PETITES ECUR;;;;750
201400053522;14;11;10;1540;1;2;1;1.0;6;110;142, BOULEVARD DE MAGENT;;;;750
201400053529;14;11;19;1600;1;2;1;1.0;6;110;210, RUE SAINT MAUR;;;;750
201400053534;14;11;24;1915;5;2;1;1.0;6;110;68, RUE DU CHATEAU D EAU;;;;750
201400053535;14;11;26;1050;1;2;3;1.0;6;110;204, RUE SAINT MAUR;;;;750
201400053559;14;12;29;1725;5;2;1;1.0;2;110;46, BOULEVARD DE STRASBO;;;;750
201400053564;14;1;8;1340;1;2;2;1.0;3;111;32, RUE FAIDHERBE;;;;750
201400053568;14;1;11;1610;1;2;1;1.0;1;111;21, RUE DE LA ROQUETTE;;;;750
201400053574;14;1;17;950;1;2;3;1.0;3;111;29, RUE RICHARD LENOIR;;;;750
201400053575;14;1;17;1425;1;2;2;1.0;6;111;28, BOULEVARD BEAUMARCHA;;;;750
201400053585;14;1;24;2125;5;2;5;8.0;3;111;37, BOULEVARD DE BELLEVI;;;;750
201400053592;14;2;3;2040;5;2;1;1.0;3;111;169, RUE DE LA ROQUETTE;;;;750
201400053597;14;2;8;2332;5;2;7;1.0;6;111;PLACE DE LA REPUBLIQUE;;;;750
201400053602;14;2;12;1420;1;2;3;1.0;2;111;71, BOULEVARD DE BELLEVI;;;;750
201400053616;14;2;28;1420;1;2;1;1.0;2;111;110, RUE AMELOT;;;;750
201400053625;14;3;7;840;1;2;3;1.0;3;111;79, AVENUE DE LA REPUBLI;;;;750
201400053632;14;3;11;825;1;2;3;1.0;6;111;19, BOULEVARD DE BELLEVI;;;;750
201400053645;14;3;28;900;1;2;1;1.0;6;111;65, BOULEVARD RICHARD LE;;;;750
201400053647;14;3;31;1735;1;2;2;1.0;7;111;237, RUE DU FAUBOURG SAI;;;;750
201400053649;14;4;4;2040;5;2;1;2.0;6;111;139, BOULEVARD DE MENILM;;;;750
201400053670;14;4;23;735;1;2;1;1.0;3;111;90, BOULEVARD BEAUMARCHA;;;;750
201400053671;14;4;23;1810;1;2;3;1.0;6;111;99, AVENUE DE LA REPUBLI;;;;750
201400053677;14;4;29;1130;1;2;6;1.0;2;111;130, BOULEVARD VOLTAIRE;;;;750
201400053690;14;5;5;1945;1;2;2;1.0;3;111;182, BOULEVARD VOLTAIRE;;;;750
201400053706;14;5;19;1005;1;2;1;1.0;3;111;35, RUE AMELOT;;;;750
201400053711;14;5;22;1555;1;2;1;1.0;2;111;149, AVENUE LEDRU ROLLIN;;;;750
201400053712;14;5;22;2025;1;2;1;1.0;6;111;44, RUE DE MONTREUIL;;;;750
201400053726;14;6;5;10;5;2;5;1.0;3;111;131, BOULEVARD RICHARD L;;;;750
201400053729;14;6;8;1425;1;2;7;1.0;3;111;2, BOULEVARD BEAUMARCHAI;;;;750
201400053732;14;6;13;845;1;2;5;1.0;6;111;87, RUE JEAN PIERRE TIMB;;;;750
201400053736;14;6;17;700;1;2;2;1.0;3;111;135, BOULEVARD VOLTAIRE;;;;750
201400053739;14;6;18;815;1;2;7;1.0;3;111;6, PLACE LEON BLUM;;;;750
201400053741;14;6;18;1945;2;2;1;1.0;3;111;167, RUE SAINT MAUR;;;;750
201400053742;14;6;19;1840;1;2;2;1.0;6;111;99, RUE DU FAUBOURG SAIN;;;;750
201400053744;14;6;23;1940;1;2;2;1.0;2;111;97, RUE DU FAUBOURG SAIN;;;;750
201400053746;14;6;26;1305;1;2;7;1.0;3;111;3, PLACE LEON BLUM;;;;750
201400053750;14;6;29;1430;1;2;2;2.0;3;111;20, AVENUE PHILIPPE AUGU;;;;750
201400053754;14;7;3;1130;1;2;1;1.0;3;111;54, RUE DU CHEMIN VERT;;;;750
201400053763;14;7;14;1110;1;2;1;1.0;3;111;127, RUE DE LA ROQUETTE;;;;750
201400053764;14;7;15;1230;1;2;1;1.0;2;111;106, AVENUE PHILIPPE AUG;;;;750
201400053767;14;7;19;1850;1;2;7;1.0;6;112;2, AVENUE DU TRONE;;;;750
201400053768;14;7;20;555;2;2;5;2.0;3;111;AVENUE PARMENTIER;;;;750
201400053769;14;7;20;1705;1;2;3;1.0;3;111;76, BOULEVARD VOLTAIRE;;;;750
201400053770;14;7;21;1110;1;2;3;1.0;6;112;238 bis, RUE DU FAUBOURG;;;;750
201400053776;14;7;26;1445;1;2;2;1.0;3;111;28, BOULEVARD BEAUMARCHA;;;;750
201400053778;14;7;29;1900;1;2;3;1.0;3;111;47, RUE DU FAUBOURG SAIN;;;;750
201400053785;14;8;9;2025;2;2;7;1.0;6;111;PLACE DE LA BASTILLE;;;;750
201400053788;14;8;11;1345;1;2;1;1.0;6;111;BOULEVARD JULES FERRY;;;;750
201400053791;14;8;12;1930;1;2;5;2.0;6;111;1, BOULEVARD DE MENILMON;;;;750
201400053794;14;8;20;2100;2;2;5;1.0;6;111;42, BOULEVARD RICHARD LE;;;;750
201400053795;14;8;21;1725;1;2;1;1.0;3;111;123, AVENUE LEDRU ROLLIN;;;;750
201400053804;14;9;6;1915;1;2;1;1.0;7;111;49, AVENUE DE LA REPUBLI;;;;750
201400053810;14;9;9;2355;5;2;2;1.0;6;111;RUE DE CHARONNE;;;;750
201400053820;14;9;15;1900;1;2;7;1.0;2;111;4, PLACE LEON BLUM;;;;750
201400053822;14;9;16;1525;1;2;1;1.0;3;111;1, AVENUE PARMENTIER;;;;750
201400053831;14;9;25;1950;2;2;7;1.0;3;111;8, PLACE DE LA REPUBLIQU;;;;750
201400053833;14;9;26;805;1;2;5;1.0;2;111;143, RUE DU FAUBOURG SAI;;;;750
201400053834;14;9;26;1600;1;2;5;1.0;2;111;41, AVENUE DE LA REPUBLI;;;;750
201400053837;14;9;28;1515;1;2;1;1.0;2;111;9, RUE DE LA FONTAINE AU;;;;750
201400053838;14;9;28;1700;1;2;2;1.0;6;111;115, RUE DU CHEMIN VERT;;;;750
201400053841;14;10;1;730;1;2;7;1.0;3;111;8, PLACE DE LA REPUBLIQU;;;;750
201400053858;14;10;16;1735;1;2;2;1.0;6;111;31, RUE SAINT MAUR;;;;750
201400053872;14;10;31;1005;1;2;1;1.0;2;111;95, BOULEVARD VOLTAIRE;;;;750
201400053875;14;11;2;250;5;2;2;1.0;3;111;23, BOULEVARD VOLTAIRE;;;;750
201400053878;14;11;4;1820;5;2;1;1.0;6;111;3, PLACE LEON BLUM;;;;750
201400053892;14;11;24;1830;5;2;1;1.0;2;111;95, BOULEVARD RICHARD LE;;;;750
201400053893;14;11;24;1910;5;2;1;1.0;2;111;143, BOULEVARD VOLTAIRE;;;;750
201400053902;14;11;30;625;5;2;1;1.0;7;111;177, RUE DE CHARONNE;;;;750
201400053904;14;12;2;1830;5;2;1;2.0;3;111;20, BOULEVARD RICHARD LE;;;;750
201400053906;14;12;4;1005;1;2;3;1.0;2;111;71, BOULEVARD VOLTAIRE;;;;750
201400053908;14;12;5;840;1;2;1;8.0;5;111;79, AVENUE PHILIPPE AUGU;;;;750
201400053917;14;12;10;2255;5;2;2;8.0;3;111;23, BOULEVARD DE MENILMO;;;;750
201400053925;14;12;16;1400;1;2;3;1.0;3;111;14, RUE FROMENT;;;;750
201400053926;14;12;17;1045;1;2;2;2.0;2;111;35, BOULEVARD VOLTAIRE;;;;750
201400053927;14;12;17;2250;3;2;4;2.0;2;111;13, AVENUE DE LA REPUBLI;;;;750
201400053928;14;12;18;935;1;2;1;8.0;2;111;49, RUE AMELOT;;;;750
201400053947;14;1;4;1515;1;2;3;8.0;3;112;AVENUE DE SAINT MAURICE;;;;750
201400053953;14;1;15;1830;5;2;7;2.0;3;112;0, BOULEVARD PONIATOWSKI;;;;750
201400053968;14;1;27;950;1;2;1;1.0;2;112;13, AVENUE DE SAINT MAND;;;;750
201400053977;14;2;1;2000;3;2;7;1.0;6;112;RUE PROUDHON;;;;750
201400053982;14;2;2;1500;1;2;1;1.0;6;112;124, AVENUE DE GRAVELLE;;;;750
201400054001;14;2;24;940;1;2;5;1.0;3;112;88, RUE DE CHARENTON;;;;750
201400054002;14;2;24;1645;1;2;5;1.0;5;112;ROUTE DE BOURDON;;;;750
201400054004;14;2;25;1930;5;2;2;2.0;3;112;AVENUE LEDRU ROLLIN;;;;750
201400054018;14;3;6;1240;1;2;4;1.0;3;112;51, BOULEVARD DE REUILLY;;;;750
201400054023;14;3;12;1520;1;2;3;1.0;1;112;ROUTE DE LA FERME;;;;750
201400054026;14;3;13;1820;2;2;1;1.0;3;112;146, BOULEVARD DIDEROT;;;;750
201400054034;14;3;20;855;1;2;1;1.0;3;112;17, RUE DE LYON;;;;750
201400054038;14;3;24;1355;1;2;1;8.0;3;112;ROUTE DE LA PYRAMIDE;;;;750
201400054041;14;3;26;940;1;2;1;1.0;2;112;16, AVENUE DU BEL AIR;;;;750
201400054045;14;3;30;1830;1;2;1;1.0;7;112;AVENUE DU TREMBLAY;;;;750
201400054061;14;4;7;1748;1;2;1;1.0;6;112;212, AVENUE DAUMESNIL;;;;750
201400054062;14;4;9;1640;1;2;3;1.0;2;112;1, ROUTE DAUPHINE;;;;750
201400054066;14;4;12;1950;1;2;9;1.0;3;112;QUAI DE BERCY;;;;750
201400054072;14;4;16;1800;1;2;7;1.0;1;112;PLACE DE LA NATION;;;;750
201400054075;14;4;18;1430;1;2;2;1.0;2;112;2, RUE DE RAMBOUILLET;;;;750
201400054076;14;4;19;1410;1;2;5;1.0;6;112;253, AVENUE DAUMESNIL;;;;750
201400054077;14;4;19;1325;1;2;1;1.0;3;112;218, AVENUE DAUMESNIL;;;;750
201400054079;14;4;21;1500;1;2;5;1.0;7;112;21b, BOULEVARD DIDEROT;;;;750
201400054084;14;4;24;1430;1;2;7;1.0;6;112;ROUTE DE LA PYRAMIDE;;;;750
201400054085;14;4;24;1550;1;2;7;1.0;2;112;ROUTE DE LA PYRAMIDE;;;;750
201400054102;14;5;5;1905;1;2;1;1.0;6;112;26, RUE MARSOULAN;;;;750
201400054125;14;5;24;1700;1;2;3;3.0;3;112;ROUTE DU PESAGE;;;;750
201400054127;14;5;25;1700;1;2;7;1.0;3;112;CARREFOUR DE CONSERVATIO;;;;750
201400054128;14;5;25;1700;1;2;1;1.0;3;112;32, AVENUE DU GENERAL MI;;;;750
201400054135;14;5;29;1655;1;2;1;1.0;6;112;ROUTE DE CEINTURE DU LAC;;;;750
201400054144;14;6;6;1945;1;2;1;1.0;2;112;ROUTE DE LA PYRAMIDE;;;;750
201400054149;14;6;11;2000;1;2;1;1.0;6;112;00, ROUTE ROYALE DE BEAU;;;;750
201400054155;14;6;14;1625;1;2;1;1.0;3;112;46, AVENUE DES TERROIRS;;;;750
201400054174;14;6;26;205;5;2;7;1.0;3;112;PLACE DE LA BASTILLE;;;;750
201400054175;14;6;26;1030;1;2;1;1.0;6;112;AVENUE DU TREMBLAY;;;;750
201400054176;14;6;26;1620;1;2;1;1.0;2;112;72, AVENUE DE SAINT MAND;;;;750
201400054182;14;7;3;940;1;2;1;1.0;4;112;/, ROUTE ROYALE DE BEAUT;;;;750
201400054185;14;7;3;1340;1;2;1;1.0;6;112;94, QUAI DE LA RAPEE;;;;750
201400054191;14;7;17;2100;2;2;1;1.0;6;112;AVENUE DAUMESNIL;;;;750
201400054199;14;7;23;2026;1;2;3;1.0;3;112;2, BOULEVARD DIDEROT;;;;750
201400054203;14;7;26;1250;1;2;5;1.0;6;112;AVENUE DAUMESNIL;;;;750
201400054204;14;7;27;1915;1;2;1;1.0;3;112;ROUTE DE BOURDON;;;;750
201400054206;14;7;30;1950;1;2;1;1.0;3;112;., ROUTE DAUPHINE;;;;750
201400054218;14;8;14;1835;1;2;5;1.0;3;112;BOULEVARD SOULT;;;;750
201400054223;14;8;18;1830;1;2;5;1.0;1;112;AVENUE DE SAINT MANDE;;;;750
201400054224;14;8;19;845;1;2;1;1.0;6;112;139, RUE DE BERCY;;;;750
201400054227;14;8;21;915;1;2;1;1.0;6;112;32, RUE BARON LE ROY;;;;750
201400054228;14;8;22;1720;1;2;3;8.0;1;112;32, AVENUE DAUMESNIL;;;;750
201400054236;14;8;31;1610;1;2;3;1.0;2;111;72, RUE DU FAUBOURG SAIN;;;;750
201400054237;14;9;1;1800;1;2;4;1.0;3;112;293, AVENUE DAUMESNIL;;;;750
201400054238;14;9;3;1500;1;2;2;1.0;7;112;656Bis, AVENUE DAUMESNIL;;;;750
201400054239;14;9;3;2100;4;2;7;1.0;3;112;ROUTE DE LA PYRAMIDE;;;;750
201400054246;14;9;10;825;1;2;2;1.0;3;112;01, AVENUE DU GENERAL DO;;;;750
201400054249;14;9;11;1335;1;2;2;1.0;3;112;97, BOULEVARD DIDEROT;;;;750
201400054250;14;9;13;1;5;2;1;1.0;3;112;31, RUE DE REUILLY;;;;750
201400054252;14;9;14;1900;1;2;1;1.0;3;112;146, BOULEVARD DIDEROT;;;;750
201400054255;14;9;15;1630;1;2;2;1.0;3;112;BOULEVARD DE BERCY;;;;750
201400054260;14;9;18;1945;1;2;2;1.0;2;112;AVENUE DAUMESNIL;;;;750
201400054262;14;9;19;1030;1;2;4;1.0;2;112;222, RUE DE CHARENTON;;;;750
201400054263;14;9;19;2110;5;2;2;1.0;6;112;131, BOULEVARD DIDEROT;;;;750
201400054267;14;9;23;945;1;2;1;1.0;2;112;20, COURS DE VINCENNES;;;;750
201400054269;14;9;24;1900;2;2;1;2.0;3;112;ROUTE DE LA PYRAMIDE;;;;750
201400054270;14;9;24;2334;5;2;7;1.0;7;112;ESPLANADE SAINT LOUIS;;;;750
201400054272;14;9;25;2000;5;2;2;1.0;3;112;88, BOULEVARD DIDEROT;;;;750
201400054273;14;9;26;915;1;2;7;1.0;3;112;ROUTE DE LA PYRAMIDE;;;;750
201400054274;14;9;27;1700;1;2;4;1.0;1;112;0, AVENUE DES CANADIENS;;;;750
201400054290;14;10;8;750;2;2;2;3.0;2;112;13, AVENUE DAUMESNIL;;;;750
201400054294;14;10;9;15;5;2;1;2.0;2;112;31, AVENUE DAUMESNIL;;;;750
201400054300;14;10;11;1100;1;2;2;1.0;7;112;ROUTE ROYALE DE BEAUTE;;;;750
201400054310;14;10;17;2235;5;2;1;1.0;2;112;71, RUE DE LYON;;;;750
201400054312;14;10;18;1445;1;2;4;1.0;3;112;AVENUE DE LA PORTE DE VI;;;;750
201400054315;14;10;23;1525;1;2;7;1.0;3;112;PLACE DE LA BASTILLE;;;;750
201400054316;14;10;23;1900;5;2;1;1.0;3;112;BOULEVARD PONIATOWSKI;;;;750
201400054323;14;10;27;915;1;2;2;1.0;3;112;131, BOULEVARD DIDEROT;;;;750
201400054331;14;10;31;1210;1;2;1;1.0;6;112;2, PLACE EDOUARD RENARD;;;;750
201400054355;14;11;18;1805;5;2;2;2.0;3;112;273, AVENUE DAUMESNIL;;;;750
201400054385;14;12;9;815;1;2;3;1.0;3;112;42, ALLEE VIVALDI;;;;750
201400054397;14;12;19;840;2;2;1;8.0;6;112;AVENUE DAUMESNIL;;;;750
201400054418;14;1;14;1905;5;2;2;1.0;6;113;96, BOULEVARD DE L HOPIT;;;;750
201400054427;14;1;22;1455;1;2;3;2.0;3;113;RUE DU DOCTEUR BOURNEVIL;;;;750
201400054439;14;2;3;850;1;2;2;1.0;3;113;72, BOULEVARD AUGUSTE BL;;;;750
201400054441;14;2;4;1900;5;2;3;1.0;6;113;18, RUE DE LA GLACIERE;;;;750
201400054448;14;2;14;1905;5;2;3;8.0;3;113;2, RUE JEAN ANTOINE DE B;;;;750
201400054462;14;3;3;1640;1;2;1;8.0;3;113;22, AVENUE PIERRE MENDES;;;;750
201400054464;14;3;6;1440;1;2;1;1.0;3;113;45, RUE BOUSSINGAULT;;;;750
201400054466;14;3;8;1950;5;2;3;1.0;6;113;BOULEVARD AUGUSTE BLANQU;;;;750
201400054467;14;3;11;950;1;2;3;1.0;3;113;56, AVENUE D ITALIE;;;;750
201400054468;14;3;11;2035;5;2;3;1.0;1;113;87, RUE DE TOLBIAC;;;;750
201400054469;14;3;14;1220;1;2;3;1.0;3;113;56, AVENUE D ITALIE;;;;750
201400054475;14;3;20;1725;1;2;3;1.0;3;113;10, RUE NEUVE TOLBIAC;;;;750
201400054478;14;3;24;1155;1;2;1;1.0;2;113;19, RUE DES CINQ DIAMANT;;;;750
201400054480;14;3;28;1645;1;2;5;1.0;6;113;24, RUE REGNAULT;;;;750
201400054510;14;5;7;1825;1;2;3;1.0;6;113;3, BOULEVARD DE L HOPITA;;;;750
201400054515;14;5;13;1435;1;2;3;2.0;3;113;64, BOULEVARD AUGUSTE BL;;;;750
201400054521;14;5;17;1310;1;2;4;1.0;3;113;46, RUE ALBERT;;;;750
201400054522;14;5;17;1850;1;2;1;1.0;3;113;45, BOULEVARD SAINT MARC;;;;750
201400054537;14;5;29;1605;1;2;2;1.0;3;113;39, BOULEVARD DE PORT RO;;;;750
201400054540;14;5;30;2155;5;2;2;1.0;6;113;BOULEVARD VINCENT AURIOL;;;;750
201400054554;14;6;16;850;1;2;1;1.0;2;113;44, RUE DU DESSOUS DES B;;;;750
201400054562;14;6;23;935;1;2;1;1.0;3;113;164, RUE JEANNE D ARC;;;;750
201400054563;14;6;23;1335;1;2;1;1.0;2;113;37, AVENUE D ITALIE;;;;750
201400054565;14;6;24;1940;1;2;2;1.0;3;113;PORTE D ITALIE;;;;750
201400054566;14;6;26;1225;1;2;1;1.0;3;113;55, BOULEVARD DE PORT RO;;;;750
201400054569;14;6;30;1755;2;2;2;1.0;3;113;AVENUE DE LA PORTE D IVR;;;;750
201400054570;14;7;1;755;1;2;1;1.0;6;113;43, QUAI PANHARD ET LEVA;;;;750
201400054591;14;7;23;1700;1;2;5;1.0;3;113;82, BOULEVARD MASSENA;;;;750
201400054593;14;7;25;103;5;2;1;1.0;3;113;162, AVENUE D ITALIE;;;;750
201400054601;14;8;1;1920;1;2;2;1.0;4;113;207, RUE DE TOLBIAC;;;;750
201400054604;14;8;7;230;5;2;5;8.0;3;113;188, RUE DE TOLBIAC;;;;750
201400054619;14;8;29;1250;1;2;7;1.0;6;113;30, PLACE D ITALIE;;;;750
201400054623;14;9;6;1912;1;2;2;1.0;6;113;20bis, BOULEVARD ARAGO;;;;750
201400054629;14;9;12;855;1;2;1;1.0;6;113;72, BOULEVARD MASSENA;;;;750
201400054631;14;9;12;2130;5;2;3;1.0;3;113;18, RUE DE TOLBIAC;;;;750
201400054636;14;9;19;1200;1;2;7;1.0;3;113;12, PLACE D ITALIE;;;;750
201400054644;14;9;23;150;5;2;1;1.0;6;113;106, AVENUE D ITALIE;;;;750
201400054660;14;10;2;800;1;2;3;1.0;3;113;45, BOULEVARD VINCENT AU;;;;750
201400054675;14;10;13;1910;2;2;7;1.0;2;113;41, RUE ESQUIROL;;;;750
201400054677;14;10;14;1555;1;2;1;1.0;6;113;68, RUE NATIONALE;;;;750
201400054688;14;10;23;2020;5;2;2;1.0;3;113;39, BOULEVARD SAINT MARC;;;;750
201400054691;14;10;30;1430;1;2;2;1.0;3;113;121, AVENUE D ITALIE;;;;750
201400054700;14;11;4;1230;1;2;1;1.0;6;113;114, AVENUE D ITALIE;;;;750
201400054702;14;11;5;1445;1;2;3;1.0;3;113;17, BOULEVARD KELLERMANN;;;;750
201400054716;14;11;24;855;1;2;3;2.0;2;113;18, BOULEVARD ARAGO;;;;750
201400054723;14;12;2;710;5;2;1;1.0;6;113;134, AVENUE D ITALIE;;;;750
201400054731;14;12;13;535;5;2;5;2.0;3;113;0, BOULEVARD MASSENA;;;;750
201400054738;14;12;20;2215;5;2;2;1.0;6;113;117 BD VINCENT AURIOL;;;;750
201400054745;14;1;9;2010;5;2;3;1.0;3;114;172, AVENUE DU MAINE;;;;750
201400054766;14;2;2;1755;5;2;3;1.0;7;114;101, BOULEVARD JOURDAN;;;;750
201400054769;14;2;3;1920;5;2;1;1.0;3;114;128, RUE DU CHATEAU;;;;750
201400054772;14;2;5;2300;5;2;2;1.0;2;114;, RUE RAYMOND LOSSERAND;;;;750
201400054785;14;2;25;925;1;2;2;1.0;3;114;BOULEVARD ROMAIN ROLLAND;;;;750
201400054793;14;3;7;1800;1;2;3;1.0;3;114;63, AVENUE DENFERT ROCHE;;;;750
201400054798;14;3;17;840;1;2;3;8.0;3;114;63, AVENUE DENFERT ROCHE;;;;750
201400054803;14;3;21;1845;2;2;2;1.0;6;114;44, RUE DIDOT;;;;750
201400054807;14;3;27;1015;1;2;3;1.0;3;114;250, BOULEVARD RASPAIL;;;;750
201400054809;14;3;30;1815;1;2;1;1.0;2;114;44, RUE DE GERGOVIE;;;;750
201400054812;14;4;7;810;1;2;1;1.0;7;114;23, RUE DU PERE CORENTIN;;;;750
201400054814;14;4;7;1900;1;2;1;2.0;7;114;103, AVENUE DU GENERAL L;;;;750
201400054817;14;4;9;1430;1;2;3;1.0;3;114;70, BOULEVARD DU MONTPAR;;;;750
201400054823;14;4;23;1015;1;2;4;1.0;3;114;165, AVENUE DU MAINE;;;;750
201400054839;14;5;15;1435;1;2;1;1.0;6;114;12, RUE DIDOT;;;;750
201400054841;14;5;17;1450;1;2;2;1.0;3;114;33, AVENUE ERNEST REYER;;;;750
201400054844;14;5;19;2010;1;2;2;1.0;2;114;43, AVENUE DU GENERAL LE;;;;750
201400054857;14;6;4;930;1;2;3;2.0;3;114;5, AVENUE DU GENERAL LEC;;;;750
201400054858;14;6;4;1820;1;2;1;1.0;3;114;7, RUE DE CHATILLON;;;;750
201400054864;14;6;11;1414;1;2;2;1.0;3;114;53, AVENUE DE L OBSERVAT;;;;750
201400054868;14;6;13;1640;1;2;1;1.0;6;114;46, AVENUE REILLE;;;;750
201400054884;14;6;27;1810;1;2;1;1.0;2;114;11, AVENUE RENE COTY;;;;750
201400054893;14;7;5;1800;1;2;1;1.0;3;114;100, AVENUE DU GENERAL L;;;;750
201400054894;14;7;6;315;5;2;3;1.0;7;114;71, RUE D ALESIA;;;;750
201400054902;14;7;23;1950;1;2;2;1.0;3;114;7, BOULEVARD JOURDAN;;;;750
201400054903;14;7;25;210;5;2;1;1.0;7;114;117-119, BOULEVARD BRUNE;;;;750
201400054914;14;8;16;1155;1;2;3;1.0;2;114;168, AVENUE DU MAINE;;;;750
201400054919;14;8;28;1455;1;2;3;8.0;6;114;21, RUE DE CHATILLON;;;;750
201400054923;14;8;31;2030;5;2;1;1.0;1;114;11, RUE D ALESIA;;;;750
201400054924;14;9;2;1805;1;2;5;1.0;3;114;27, RUE DU DEPART;;;;750
201400054929;14;9;6;15;5;2;5;1.0;3;114;232, BOULEVARD RASPAIL;;;;750
201400054937;14;9;14;1730;1;2;1;1.0;7;114;42, BOULEVARD JOURDAN;;;;750
201400054941;14;9;24;1015;1;2;2;1.0;2;114;81, BOULEVARD BRUNE;;;;750
201400054944;14;9;25;1730;1;2;1;1.0;6;107;5, AVENUE DE VILLARS;;;;750
201400054945;14;9;25;1840;1;2;5;1.0;2;114;1, BOULEVARD BRUNE;;;;750
201400054948;14;10;3;800;1;2;7;1.0;3;114;PLACE DENFERT ROCHEREAU;;;;750
201400054955;14;10;12;1150;1;2;1;1.0;2;114;125, BOULEVARD BRUNE;;;;750
201400054959;14;10;19;620;5;2;1;1.0;1;114;176, RUE D ALESIA;;;;750
201400054960;14;10;19;1940;3;2;3;1.0;3;114;20, AVENUE DU GENERAL LE;;;;750
201400054963;14;10;23;900;1;2;2;1.0;5;114;1, BOULEVARD DU MONTPARN;;;;750
201400054971;14;11;4;845;1;2;7;8.0;3;114;RUE DU CHATEAU;;;;750
201400054985;14;11;21;550;5;2;1;1.0;6;114;5 bis, RUE D ALESIA;;;;750
201400054990;14;11;26;2100;5;2;1;1.0;7;114;105, BOULEVARD JOURDAN;;;;750
201400055002;14;12;9;1240;1;2;3;1.0;6;114;8, RUE MAURICE BOUCHOR;;;;750
201400055003;14;12;9;1325;1;2;1;1.0;3;114;7, BOULEVARD JOURDAN;;;;750
201400055006;14;12;10;840;1;2;5;2.0;3;114;54, BOULEVARD EDGAR QUIN;;;;750
201400055017;14;12;18;1955;5;2;1;1.0;4;114;18, RUE DES PLANTES;;;;750
201400055084;14;3;2;1030;1;2;2;2.0;3;115;105, RUE DE LOURMEL;;;;750
201400055090;14;3;11;1250;1;2;2;1.0;6;115;2, RUE DU COMMERCE;;;;750
201400055091;14;3;11;1420;1;2;1;1.0;3;115;PONT DE GRENELLE;;;;750
201400055103;14;3;20;1535;1;2;5;1.0;3;115;68, BOULEVARD PASTEUR;;;;750
201400055115;14;4;2;1630;1;2;3;1.0;3;115;85, AVENUE DE SEGUR;;;;750
201400055131;14;4;19;2140;5;2;1;1.0;2;115;24, RUE DU COLONEL PIERR;;;;750
201400055137;14;4;27;2210;5;2;2;1.0;2;115;135, RUE DE LA CONVENTIO;;;;750
