Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200600034466;0;1;0;0;2;1;1;B01
200600034468;0;1;0;0;2;1;1;B01
200600034477;0;1;0;0;2;1;0;B01
200600034485;0;1;0;0;2;8;19;B01
200600034491;0;1;0;0;2;1;15;A01
200600034499;0;1;0;0;2;1;14;A01
200600034502;0;1;0;0;2;1;9;A01
200600034505;0;1;0;0;2;1;15;A01
200600034508;0;1;0;0;2;1;19;B01
200600034517;0;1;0;0;2;0;0;B01
200600034518;0;1;0;0;2;1;19;A01
200600034520;0;1;0;0;2;7;1;A01
200600034539;0;1;0;0;2;8;0;B01
200600034554;0;1;0;0;2;2;1;B01
200600034561;0;1;0;0;2;7;9;A01
200600034579;0;1;0;0;2;6;15;A01
200600034603;0;1;0;0;2;8;19;A01
200600034605;0;1;0;0;2;8;1;B01
200600034615;0;1;0;0;2;1;1;B01
200600034620;0;1;0;0;2;1;1;B01
200600034643;0;1;0;0;2;1;5;A01
200600034666;0;1;0;0;2;1;5;A01
200600034671;0;1;0;0;2;1;13;A01
200600034688;0;1;0;0;2;1;1;B01
200600034689;0;1;0;1;0;1;1;B01
200600034697;0;1;0;0;2;1;1;B01
200600034705;0;1;0;0;0;1;1;B01
200600034718;0;1;0;0;1;1;1;A01
200600034720;0;1;0;0;2;6;1;B01
200600034722;0;1;0;0;2;1;19;B01
200600034729;2;1;0;0;1;1;1;A01
200600034731;0;1;0;0;2;1;1;A01
200600034731;0;1;0;0;2;8;15;B01
200600034735;0;1;0;0;4;8;11;A01
200600034739;0;1;0;0;2;1;19;A01
200600034741;0;1;0;0;2;1;1;A01
200600034741;0;1;0;0;2;1;1;B01
200600034747;0;1;0;0;2;7;1;A01
200600034749;0;1;0;1;0;1;1;B01
200600034750;0;1;0;0;2;1;1;B01
200600034753;0;1;0;0;2;1;1;B01
200600034754;0;1;0;0;2;1;19;B01
200600034761;0;1;0;0;1;1;1;A01
200600034772;0;1;0;0;2;1;1;B01
200600034780;0;1;0;0;2;7;15;B01
200600034783;0;1;0;0;2;1;5;B01
200600034784;0;1;0;0;2;1;1;B01
200600034785;0;1;0;0;2;1;15;A01
200600034787;0;1;0;0;2;8;19;B01
200600034788;0;1;0;0;2;3;19;B01
200600034792;0;1;0;0;2;3;1;B01
200600034793;0;1;0;0;2;1;1;B01
200600034816;0;1;0;0;2;2;1;B01
200600034833;0;1;0;0;2;1;13;A01
200600034849;0;1;0;0;1;7;1;A01
200600034854;0;1;0;0;2;1;1;B01
200600034870;0;1;0;0;2;1;1;B01
200600034909;0;1;0;0;0;1;1;B01
200600034914;0;1;0;0;0;1;1;B01
200600034917;0;1;0;0;0;7;19;B01
200600034926;0;1;0;0;0;7;1;B01
200600034959;0;1;0;0;2;1;1;B01
200600034970;0;1;0;0;2;1;1;B01
200600034983;0;1;0;0;2;2;1;B01
200600034984;0;1;0;0;2;3;1;B01
200600034994;0;1;0;0;2;3;1;B01
200600034998;0;1;0;0;2;3;11;A01
200600035019;0;1;0;0;2;1;2;A01
200600035031;0;1;0;0;2;1;1;B01
200600035037;0;1;0;0;1;1;16;A01
200600035038;0;1;0;0;1;1;16;A01
200600035039;0;1;0;0;2;3;1;A01
200600035047;0;1;0;0;1;1;1;A01
200600035053;0;1;0;0;2;3;1;B01
200600035057;0;1;0;0;2;3;18;A01
200600035067;0;1;0;0;2;3;1;B01
200600035068;0;1;0;0;2;3;1;B01
200600035074;0;1;0;0;0;0;1;A01
200600035083;0;1;0;0;2;3;15;A01
200600035084;0;1;0;0;2;3;18;A01
200600035119;0;1;0;0;2;1;7;B01
200600035124;0;1;0;0;2;3;19;A01
200600035127;0;1;0;0;2;1;1;B01
200600035133;0;1;0;0;1;1;1;A01
200600035143;0;1;0;0;2;3;1;B01
200600035144;0;1;0;0;0;0;1;A01
200600035174;0;1;0;0;1;1;1;A01
200600035177;0;1;0;0;2;6;15;A01
200600035195;0;1;0;0;2;1;1;B01
200600035201;0;1;0;0;2;1;1;B01
200600035202;0;1;0;0;2;1;1;B01
200600035204;0;1;0;0;2;1;1;A01
200600035213;0;1;0;0;2;1;1;B01
200600035230;0;1;0;0;1;1;1;A01
200600035235;0;1;0;0;2;2;1;B01
200600035240;0;1;0;0;1;1;1;A01
200600035242;0;1;0;0;2;1;1;A01
200600035249;0;1;0;0;2;1;1;B01
200600035255;0;1;0;0;0;0;1;A01
200600035259;0;1;0;0;2;2;1;B01
200600035262;0;1;0;0;2;3;1;B01
200600035263;0;1;0;0;1;1;16;A01
200600035265;0;1;0;0;2;1;19;A01
200600035284;0;1;0;0;2;3;7;B01
200600035290;0;1;0;0;1;1;7;A01
200600035327;0;1;0;0;2;4;21;A01
200600035327;0;1;0;0;2;1;1;B01
200600035352;0;1;0;0;0;0;21;A01
200600035356;0;1;0;0;1;1;1;A01
200600035389;0;1;0;0;2;3;15;B01
200600035399;0;1;0;0;2;3;19;A01
200600035406;0;1;0;0;1;1;1;A01
200600035409;0;1;0;0;0;1;12;A01
200600035413;0;1;0;0;2;1;18;B01
200600035418;0;1;0;0;2;1;1;B01
200600035425;0;1;0;0;2;1;1;B01
200600035439;0;1;0;0;0;0;1;A01
200600035446;0;1;0;0;2;1;2;A01
200600035452;0;1;0;0;2;1;5;A01
200600035454;0;1;0;0;2;1;2;A01
200600035456;0;1;0;0;1;1;16;A01
200600035473;0;1;0;0;2;2;19;A01
200600035474;0;1;0;0;2;1;21;A01
200600035474;0;1;0;0;2;1;1;B01
200600035501;0;1;0;12;0;1;1;A01
200600035509;0;1;0;0;0;0;7;A01
200600035512;0;1;0;0;2;2;1;A01
200600035521;0;1;0;0;2;3;21;A01
200600035522;0;1;0;0;2;5;1;B01
200600035571;0;1;0;0;2;3;11;A01
200600035601;0;1;0;0;2;1;7;B01
200600035627;0;1;0;0;0;0;1;A01
200600035642;0;1;0;0;2;6;19;A01
200600035644;0;1;0;0;2;2;1;B01
200600035645;0;1;0;0;1;1;5;A01
200600035648;0;1;0;0;0;0;21;A01
200600035665;0;1;0;0;2;2;15;A01
200600035671;0;1;0;0;2;1;1;B01
200600035691;0;1;0;0;0;0;21;A01
200600035695;0;1;0;0;2;4;2;B01
200600035707;0;1;0;0;2;1;1;A01
200600035734;0;1;0;0;2;2;7;B01
200600035787;0;1;0;0;2;1;1;B01
200600035805;0;1;0;0;2;0;19;A01
200600035806;0;1;0;0;1;1;1;A01
200600035809;0;1;0;1;0;1;2;A01
200600035810;0;1;0;0;2;8;2;B01
200600035826;0;1;0;0;2;1;1;B01
200600035837;0;1;0;0;2;1;1;B01
200600035862;0;1;0;1;0;1;2;B01
200600035874;0;1;0;0;2;1;2;A01
200600035874;0;1;0;0;2;4;2;B01
200600035886;0;1;0;0;2;8;19;A01
200600035893;0;1;0;0;1;1;5;A01
200600035897;0;1;0;0;2;8;19;B01
200600035916;0;1;0;0;2;8;2;B01
200600035919;0;1;0;0;2;1;13;A01
200600035919;0;1;0;0;2;1;21;B01
200600035922;0;1;0;0;2;1;2;A01
200600035923;0;1;0;0;0;8;19;B01
200600035924;0;1;0;0;2;1;15;B01
200600035930;0;1;0;0;2;0;15;A01
200600035931;0;1;0;0;2;0;1;B01
200600035949;0;1;0;0;2;1;1;B01
200600035960;0;1;0;0;2;8;1;B01
200600035967;0;1;0;0;2;7;1;B01
200600035975;0;1;0;0;1;1;1;A01
200600035981;0;1;0;0;2;1;1;B01
200600035985;0;1;0;0;2;8;19;B01
200600036000;0;1;0;1;0;7;17;B01
200600036010;0;1;0;0;1;1;1;A01
200600036017;0;1;0;0;2;4;1;B01
200600036034;0;1;0;0;2;1;1;A01
200600036035;1;1;0;0;0;0;0;A01
200600036045;0;1;0;1;0;1;1;A01
200600036063;0;1;0;0;2;4;19;B01
200600036069;0;1;0;0;2;1;0;B01
200600036081;0;1;0;0;2;0;1;B01
200600036085;0;1;0;0;2;1;1;B01
200600036100;0;1;0;0;0;0;1;B01
200600036135;0;1;0;0;2;1;5;B01
200600036143;0;1;0;0;2;1;15;B01
200600036144;0;1;0;0;2;8;15;B01
200600036150;0;1;0;0;2;0;0;B01
200600036154;0;1;0;0;2;7;1;B01
200600036166;0;1;0;0;2;1;2;B01
200600036174;0;1;0;0;2;4;1;B01
200600036176;0;1;0;0;2;1;13;B01
200600036222;0;1;0;0;2;1;1;A01
200600036277;0;1;0;0;2;7;1;C01
200600036300;0;1;0;0;2;1;1;B01
200600036306;0;1;0;0;2;7;19;B01
200600036315;0;1;0;0;2;1;0;A01
200600036315;0;1;0;0;2;1;0;B01
200600036316;0;1;0;0;0;2;17;B01
200600036320;0;1;0;0;2;1;1;A01
200600036330;0;1;0;0;2;1;1;B01
200600036356;0;1;0;0;2;1;16;B01
200600036378;0;1;0;0;0;1;2;B01
200600036379;0;1;0;0;2;1;1;A01
200600036380;0;1;0;0;0;1;1;A01
200600036381;0;1;0;0;0;1;1;B01
200600036382;0;1;0;0;2;1;1;A01
200600036383;0;1;0;0;0;8;1;B01
200600036395;0;1;0;0;2;1;1;B01
200600036403;0;1;0;0;0;0;1;B01
200600036406;0;1;0;0;2;5;0;B01
200600036463;0;1;0;0;2;1;16;B01
200600036473;0;1;0;0;2;1;1;A01
200600036479;0;1;0;0;2;1;1;B01
200600036526;0;1;0;0;2;4;1;B01
200600036533;0;1;0;0;2;4;2;B01
200600036535;0;1;0;0;2;1;1;A01
200600036538;0;1;0;0;2;0;1;A01
200600036602;0;1;0;1;0;1;1;B01
200600036604;0;1;0;0;2;1;19;A01
200600036613;0;1;0;0;2;1;1;A01
200600036648;0;1;0;0;2;3;9;B01
200600036650;0;1;0;0;2;8;15;A01
200600036654;0;1;0;0;2;4;15;A01
200600036658;0;1;0;0;2;3;15;A01
200600036659;0;1;0;0;2;1;10;A01
200600036675;0;1;0;11;2;8;0;A01
200600036683;0;1;0;0;2;1;2;A01
200600036686;0;1;0;0;2;1;9;A01
200600036703;0;1;0;0;2;4;2;B01
200600036715;0;1;0;0;0;2;2;B01
200600036729;0;1;0;0;2;7;5;A01
200600036735;0;1;0;0;0;4;1;A01
200600036741;0;1;0;0;2;1;9;A01
200600036759;0;1;0;0;0;0;0;A01
200600036763;0;1;0;0;2;8;0;A01
200600036766;0;1;0;0;1;1;0;A01
200600036776;0;1;0;0;0;0;0;A01
200600036785;0;1;0;0;2;0;1;B01
200600036792;0;1;0;1;0;8;2;B01
200600036809;0;1;0;0;2;1;2;A01
200600036834;0;1;0;0;0;0;19;A01
200600036842;0;1;0;0;1;1;0;A01
200600036861;0;1;0;0;1;1;0;A01
200600036862;0;1;0;0;2;1;1;B01
200600036867;0;1;0;0;2;1;1;A01
200600036870;0;1;0;1;0;1;14;A01
200600036881;0;1;0;0;2;2;19;B01
200600036940;0;1;0;0;2;8;1;A01
200600036943;0;1;0;0;2;8;1;B01
200600036966;0;1;0;0;2;0;1;A01
200600036998;0;1;0;0;2;7;19;B01
200600037020;0;1;0;0;2;3;15;B01
200600037038;0;1;0;0;1;1;1;X01
200600037079;0;1;0;1;0;1;21;B01
200600037254;0;1;0;0;0;0;2;A01
200600037373;0;1;0;0;2;8;13;A01
200600037382;0;1;0;0;2;4;5;B01
200600037386;0;1;0;0;2;2;0;B01
200600037391;0;1;0;0;1;1;1;A01
200600037403;0;1;0;0;2;1;1;B01
200600037424;0;1;0;0;9;1;5;A01
200600037457;0;1;0;1;0;1;1;B01
200600037518;0;1;0;0;2;1;1;B01
200600037575;0;1;0;0;2;3;1;B01
200600037578;0;1;0;0;2;1;19;B01
200600037580;0;1;0;0;2;7;1;B01
200600037595;0;1;0;0;2;1;1;B01
200600037607;0;1;0;0;2;8;15;B01
200600037644;0;1;0;0;2;1;16;A01
200600037675;0;1;0;0;2;8;1;B01
200600037691;0;1;0;0;2;1;1;B01
200600037697;0;1;0;0;2;3;18;B01
200600037699;0;1;0;0;2;1;5;A01
200600037714;0;1;0;0;2;1;1;B01
200600037740;0;1;0;0;2;0;2;A01
200600037740;0;1;0;0;2;0;2;B01
200600037744;0;1;0;0;2;0;2;A01
200600037749;0;1;0;0;1;0;0;A01
200600037819;0;1;0;0;2;0;0;C01
200600037847;0;1;0;0;2;1;1;B01
200600037848;0;1;0;0;2;4;1;D01
200600037848;0;1;0;0;2;1;2;C01
200600037848;0;1;0;0;2;4;1;B01
200600037865;0;1;0;0;0;0;1;B01
200600037896;0;1;0;0;2;8;1;B01
200600037937;0;1;0;0;2;4;0;A01
200600037945;0;1;0;0;0;5;16;B01
200600037957;0;1;0;0;2;3;1;B01
200600038036;0;1;0;0;1;0;18;A01
200600038044;0;1;0;0;2;0;0;A01
200600038094;0;1;0;0;2;8;19;B01
200600038131;0;1;0;0;2;1;12;B01
200600038199;0;1;0;0;5;1;1;A01
200600038202;0;1;0;0;2;7;1;A01
200600038215;0;1;0;0;2;4;2;B01
200600038220;0;1;0;0;2;1;1;B01
200600038225;0;1;0;0;2;7;1;B01
200600038229;0;1;0;0;2;8;1;B01
200600038257;0;1;0;0;2;4;2;B01
200600038267;0;1;0;0;2;4;2;B01
200600038268;0;1;0;0;2;4;1;B01
200600038269;0;1;0;1;2;0;15;B01
200600038278;0;1;0;0;2;8;15;A01
200600038278;0;1;0;0;2;1;1;B01
200600038280;0;1;0;0;2;3;1;B01
200600038288;0;1;0;0;2;1;1;B01
200600038302;0;1;0;0;2;4;2;B01
200600038371;0;1;0;1;0;1;5;A01
200600038374;0;1;0;0;1;1;1;A01
200600038379;0;1;0;0;0;4;2;B01
200600038385;0;1;0;0;0;7;1;B01
200600038423;0;1;0;0;2;1;1;B01
200600038444;0;1;0;0;1;1;1;A01
200600038453;0;1;0;0;2;4;1;B01
200600038484;0;1;0;0;2;3;1;A01
200600038486;0;1;0;0;2;1;1;B01
200600038497;0;1;0;1;0;1;1;B01
200600038507;0;1;0;0;2;7;19;A01
200600038509;0;1;0;0;2;1;1;B01
200600038509;0;1;0;0;2;1;1;C01
200600038517;0;1;0;0;2;1;19;A01
200600038523;0;1;0;0;2;1;1;A01
200600038534;0;1;0;0;2;4;1;B01
200600038546;0;1;0;0;2;1;15;B01
200600038552;0;1;0;0;2;7;0;B01
200600038583;0;1;0;0;2;1;0;A01
200600038598;0;1;0;0;2;1;2;A01
200600038599;0;1;0;0;2;8;1;B01
200600038602;0;1;0;0;2;1;5;A01
200600038629;0;1;0;1;2;4;19;B01
200600038629;0;1;0;0;2;1;19;C01
200600038630;0;1;0;0;2;1;5;A01
200600038631;0;1;0;0;1;1;1;A01
200600038632;0;1;0;1;0;1;1;B01
200600038641;0;1;0;0;2;2;1;B01
200600038649;0;1;0;0;2;1;1;A01
200600038689;0;1;0;0;2;7;1;B01
200600038706;0;1;0;0;2;1;21;B01
200600038709;0;1;0;0;0;8;1;B01
200600038720;0;1;0;0;2;8;0;A01
200600038728;0;1;0;0;1;1;1;A01
200600038754;0;1;0;0;2;1;1;A01
200600038774;0;1;0;0;2;7;19;A01
200600038794;0;1;0;0;2;7;1;B01
200600038800;0;1;0;0;2;1;5;A01
200600038804;0;1;0;0;2;1;5;A01
200600038806;0;1;0;0;2;1;15;B01
200600038814;0;1;0;0;2;8;0;A01
200600038842;0;1;0;1;0;7;1;A01
200600038843;0;1;0;0;2;6;19;B01
200600038844;0;1;0;0;2;0;1;A01
200600038848;0;1;0;0;2;1;1;B01
200600038853;0;1;0;0;2;1;1;B01
200600038856;0;1;0;0;2;7;1;B01
200600038860;0;1;0;0;2;1;5;A01
200600038869;0;1;0;0;2;1;1;B01
200600038872;0;1;0;0;2;1;2;A01
200600038881;0;1;0;0;2;1;1;A01
200600038883;0;1;0;0;2;1;17;A01
200600038885;0;1;0;0;2;1;13;A01
200600038891;0;1;0;0;2;8;1;A01
200600038895;0;1;0;0;2;8;1;A01
200600038901;0;1;0;0;2;4;1;A01
200600038916;0;1;0;0;2;1;1;B01
200600038922;0;1;0;0;0;0;1;B01
200600038946;0;1;0;0;2;7;0;B01
200600038952;0;1;0;14;0;1;2;A01
200600038956;0;1;0;0;2;6;0;B01
200600038970;0;1;0;0;2;1;1;B01
200600038981;0;1;0;0;2;1;1;A01
200600038985;0;1;0;0;2;1;1;B01
200600038988;0;1;0;0;2;0;1;B01
200600038990;0;1;0;1;0;9;0;B01
200600038996;0;1;0;0;2;1;5;B01
200600039003;0;1;0;0;2;4;2;B01
200600039019;0;1;0;0;2;4;23;B01
200600039029;0;1;0;0;2;1;19;A01
200600039038;0;1;0;0;0;3;1;B01
200600039042;0;1;0;0;2;1;1;A01
200600039043;0;1;0;0;2;1;1;A01
200600039047;0;1;0;0;4;1;5;A01
200600039053;0;1;0;0;2;1;16;A01
200600039063;0;1;0;0;0;4;12;B01
200600039081;0;1;0;0;2;1;1;A01
200600039082;0;1;0;0;2;0;1;B01
200600039085;0;1;0;0;2;4;15;B01
200600039094;0;1;0;12;0;0;16;A01
200600039099;0;1;0;0;2;0;1;A01
200600039104;0;1;0;0;2;8;9;A01
200600039112;0;1;0;0;1;1;1;B01
200600039117;0;1;0;0;2;4;1;B01
200600039118;0;1;0;0;1;1;1;A01
200600039124;0;1;0;0;1;1;1;A01
200600039134;0;1;0;0;2;1;2;A01
200600039135;0;1;0;0;2;1;1;B01
200600039135;0;1;0;0;2;1;1;C01
200600039146;0;1;0;0;2;1;1;B01
200600039162;0;1;0;0;2;3;13;A01
200600039166;0;1;0;12;0;1;19;A01
200600039187;0;1;0;0;2;1;1;A01
200600039195;0;1;0;0;2;1;1;B01
200600039196;0;1;0;0;2;8;1;B01
200600039200;0;1;0;1;0;1;1;B01
200600039201;0;1;0;0;2;1;1;A01
200600039205;0;1;0;0;2;1;1;B01
200600039226;0;1;0;0;2;8;1;B01
200600039236;0;1;0;0;2;1;1;B01
200600039241;0;1;0;0;1;1;1;A01
200600039242;0;1;0;0;0;0;1;A01
200600039245;0;1;0;0;2;7;1;B01
200600039251;0;1;0;12;0;7;1;A01
200600039252;0;1;0;0;0;7;2;B01
200600039256;0;1;0;0;0;7;1;A01
200600039257;0;1;0;0;2;7;1;B01
200600039260;0;1;0;0;0;0;1;A01
200600039265;0;1;0;0;2;1;21;B01
200600039277;0;1;0;0;2;3;1;B01
200600039277;0;1;0;0;2;3;1;C01
200600039320;0;1;0;0;2;8;2;A01
200600039322;0;1;0;0;2;1;1;B01
200600039338;0;1;0;0;2;3;16;B01
200600039340;0;1;0;0;2;1;15;A01
200600039344;0;1;0;0;2;1;0;A01
200600039347;0;1;0;0;2;1;1;A01
200600039356;0;1;0;0;2;8;0;B01
200600039375;0;1;0;0;2;1;17;B01
200600039379;0;1;0;0;2;1;1;A01
200600039382;0;1;0;0;2;4;1;B01
200600039389;0;1;0;1;0;1;1;B01
200600039391;0;1;0;0;2;1;16;A01
200600039392;0;1;0;0;2;1;2;B01
200600039396;0;1;0;0;2;1;1;A01
200600039434;0;1;0;1;0;0;1;B01
200600039437;0;1;0;0;2;1;15;B01
200600039441;0;1;0;0;2;0;1;B01
200600039453;0;1;0;0;2;4;1;B01
200600039456;0;1;0;1;0;1;14;A01
200600039475;0;1;0;0;2;0;1;B01
200600039476;0;1;0;1;0;7;1;A01
200600039483;0;1;0;0;2;0;19;B01
200600039511;0;1;0;0;2;1;21;B01
200600039520;1;1;0;0;1;0;0;A01
200600039563;0;1;0;0;2;4;21;B01
200600039565;0;1;0;15;0;1;0;A01
200600039567;0;1;0;0;2;1;1;B01
200600039584;0;1;0;0;2;3;1;B01
200600039601;0;1;0;0;0;0;0;B01
200600039611;0;1;0;0;2;7;1;B01
200600039623;0;1;0;0;2;1;1;B01
200600039623;0;1;0;0;2;8;19;A01
200600039676;0;1;0;0;2;7;1;B01
200600039697;0;1;0;0;2;4;1;B01
200600039704;0;1;0;1;0;1;1;B01
200600039712;0;1;0;0;2;4;1;B01
200600039718;0;1;0;0;2;1;1;A01
200600039724;0;1;0;2;0;0;0;B01
200600039764;0;1;0;0;2;8;19;B01
200600039766;0;1;0;0;2;8;19;B01
200600039771;0;1;0;0;2;1;5;A01
200600039788;0;1;0;0;2;1;19;B01
200600039789;0;1;0;0;2;8;19;B01
200600039790;0;1;0;0;2;1;16;B01
200600039792;0;1;0;0;2;2;5;B01
200600039793;0;1;0;0;2;1;19;A01
200600039801;0;1;0;1;0;1;1;B01
200600039812;0;1;0;0;2;1;1;A01
200600039818;0;1;0;1;0;1;2;B01
200600039821;0;1;0;0;2;1;1;A01
200600039823;0;1;0;0;2;1;2;A01
200600039831;0;1;0;0;2;4;0;B01
200600039872;0;1;0;0;2;2;17;B01
200600039877;0;1;0;0;2;1;19;A01
200600039891;0;1;0;0;0;5;1;A01
200600039892;0;1;0;0;0;7;9;A01
200600039902;0;1;0;16;0;7;1;A01
200600039903;0;1;0;0;0;8;1;B01
200600039904;0;1;0;0;0;1;1;B01
200600039944;0;1;0;0;0;2;1;B01
200600039945;0;1;0;0;0;7;1;B01
200600039946;0;1;0;0;2;8;1;B01
200600039947;0;1;0;0;2;4;19;A01
200600039956;0;1;0;0;2;1;1;B01
200600039967;0;1;0;0;2;1;1;A01
200600039978;0;1;0;0;2;6;11;A01
200600039980;0;1;0;0;0;0;1;A01
200600039990;0;1;0;0;1;1;1;A01
200600039993;0;1;0;0;2;2;1;B01
200600040001;0;1;0;0;2;1;16;A01
200600040002;0;1;0;0;2;2;1;B01
200600040010;0;1;0;0;1;1;1;A01
200600040015;0;1;0;0;0;1;1;A01
200600040041;0;1;0;0;0;1;1;A01
200600040046;0;1;0;0;2;2;19;A01
200600040049;0;1;0;0;2;3;1;B01
200600040050;0;1;0;0;2;2;1;B01
200600040052;0;1;0;0;2;2;1;B01
200600040054;0;1;0;0;2;1;1;B01
200600040106;0;1;0;0;2;4;1;B01
200600040116;0;1;0;0;2;2;1;B01
200600040124;0;1;0;0;2;2;1;A01
200600040131;0;1;0;0;2;3;19;A01
200600040143;0;1;0;0;0;0;21;A01
200600040152;0;1;0;0;0;0;1;A01
200600040173;0;1;0;0;0;0;1;A01
200600040192;0;1;0;0;2;2;1;A01
200600040200;0;1;0;0;2;3;1;B01
200600040219;0;1;0;0;2;6;1;B01
200600040244;0;1;0;0;1;1;1;A01
200600040247;0;1;0;0;2;2;1;B01
200600040252;0;1;0;0;0;0;21;A01
200600040253;0;1;0;0;2;2;1;B01
200600040254;0;1;0;0;2;1;1;A01
200600040263;0;1;0;14;0;3;1;A01
200600040273;0;1;0;0;2;2;1;A01
200600040275;0;1;0;0;2;4;1;B01
200600040293;0;1;0;0;2;6;19;A01
200600040317;0;1;0;0;2;4;15;B01
200600040327;0;1;0;0;2;6;11;A01
200600040334;0;1;0;0;2;2;15;B01
200600040339;0;1;0;0;2;3;19;A01
200600040341;0;1;0;0;2;6;1;B01
200600040347;0;1;0;0;1;1;1;A01
200600040367;0;1;0;0;2;1;7;B01
200600040380;0;1;0;0;2;4;1;B01
200600040395;0;1;0;0;2;3;21;A01
200600040400;0;1;0;0;2;3;19;A01
200600040412;0;1;0;0;2;1;1;B01
200600040431;0;1;0;1;0;1;14;A01
200600040433;0;1;0;0;1;1;1;A01
200600040438;0;1;0;0;2;3;1;A01
200600040450;0;1;0;0;2;4;1;B01
200600040451;0;1;0;0;2;2;1;B01
200600040455;0;1;0;0;2;1;1;A01
200600040458;0;1;0;0;1;1;1;A01
200600040462;0;1;0;1;2;1;18;A01
200600040464;0;1;0;0;2;2;1;B01
200600040469;0;1;0;0;2;6;19;A01
200600040471;0;1;0;0;2;3;1;B01
200600040477;0;1;0;0;2;6;1;B01
200600040496;0;1;0;0;2;2;1;B01
200600040497;0;1;0;0;2;3;7;B01
200600040508;0;1;0;0;0;0;1;A01
200600040540;0;1;0;0;2;2;17;A01
200600040546;0;1;0;0;2;1;1;B01
200600040573;0;1;0;0;2;1;11;A01
200600040600;0;1;0;0;2;2;19;A01
200600040605;0;1;0;0;2;2;9;A01
200600040626;0;1;0;0;2;3;15;B01
200600040628;0;1;0;0;0;4;13;A01
200600040629;0;1;0;0;0;6;1;B01
200600040636;0;1;0;0;1;0;0;A01
200600040644;0;1;0;1;0;1;1;B01
200600040649;0;1;0;0;2;2;10;A01
200600040652;0;1;0;0;2;0;15;A01
200600040655;0;1;0;0;2;8;0;B01
200600040656;0;1;0;0;2;1;1;A01
200600040662;0;1;0;0;2;4;2;A01
200600040663;0;1;0;0;2;1;19;A01
200600040679;0;1;0;0;2;8;0;B01
200600040683;0;1;0;0;2;8;1;A01
200600040684;0;1;0;0;2;1;5;A01
200600040704;0;1;0;0;2;8;2;B01
200600040721;0;1;0;0;2;1;1;B01
200600040737;0;1;0;0;0;7;1;A01
200600040744;0;1;0;12;0;0;1;A01
200600040747;0;1;0;0;2;1;0;B01
200600040760;0;1;0;1;0;1;2;B01
200600040767;0;1;0;0;2;0;0;A01
200600040788;0;1;0;0;2;1;1;B01
200600040789;0;1;0;0;2;8;15;B01
200600040814;0;1;0;0;2;1;1;B01
200600040822;0;1;0;0;0;4;14;A01
200600040835;0;1;0;0;2;4;1;B01
200600040847;0;1;0;0;2;4;0;B01
200600040856;0;1;0;0;2;7;1;B01
200600040857;0;1;0;0;2;1;1;B01
200600040860;0;1;0;0;2;1;15;A01
200600040866;0;1;0;0;2;7;1;B01
200600040876;0;1;0;0;2;1;1;B01
200600040916;0;1;0;0;2;8;19;A01
200600040941;0;1;0;0;2;1;1;A01
200600040956;0;1;0;1;0;1;1;B01
200600040975;0;1;0;0;2;7;1;B01
200600040980;0;1;0;0;0;0;1;B01
200600040980;0;1;0;0;0;4;1;C01
200600040990;0;1;0;0;2;1;2;A01
200600041006;0;1;0;0;2;3;11;A01
200600041032;0;1;0;0;2;1;5;B01
200600041037;0;1;0;0;2;1;1;A01
200600041039;0;1;0;0;2;7;13;A01
200600041051;0;1;0;0;2;1;1;B01
200600041055;0;1;0;0;2;7;1;A01
200600041058;0;1;0;0;2;8;11;A01
200600041059;0;1;0;1;0;1;1;B01
200600041060;0;1;0;0;0;7;0;B01
200600041061;0;1;0;0;2;3;2;B01
200600041078;0;1;0;0;2;1;0;B01
200600041091;0;1;0;0;2;4;1;B01
200600041093;0;1;0;0;2;8;1;A01
200600041098;0;1;0;0;2;1;1;B01
200600041099;0;1;0;0;2;3;11;A01
200600041124;0;1;0;0;2;1;1;B01
200600041132;0;1;0;0;2;1;21;A01
200600041143;0;1;0;0;2;1;1;B01
200600041153;0;1;0;0;9;1;19;A01
200600041166;0;1;0;0;0;1;1;B01
200600041170;0;1;0;0;2;0;19;B01
200600041174;0;1;0;0;0;4;1;B01
200600041204;0;1;0;0;0;4;1;B01
200600041219;0;1;0;0;2;8;1;B01
200600041261;0;1;0;0;2;1;17;B01
200600041273;0;1;0;0;2;6;19;A01
200600041283;0;1;0;0;2;7;1;B01
200600041303;0;1;0;0;1;8;1;A01
200600041311;0;1;0;1;2;7;2;B01
200600041322;0;1;0;1;9;2;0;B01
200600041371;0;1;0;0;0;1;1;A01
200600041393;0;1;0;1;0;1;1;B01
200600041403;0;1;0;0;2;1;16;B01
200600041408;0;1;0;1;0;8;22;B01
200600041414;0;1;0;0;0;8;2;B01
200600041461;0;1;0;1;2;1;5;B01
200600041470;0;1;0;0;2;1;0;B01
200600041477;0;1;0;0;0;0;21;B01
200600041516;0;1;0;1;2;1;1;C01
200600041555;0;1;0;0;2;1;2;A01
200600041580;0;1;0;0;2;1;9;B01
200600041592;0;1;0;0;2;1;1;B01
200600041613;0;1;0;0;0;0;1;A01
200600041646;0;1;0;0;2;1;19;C01
200600041649;0;1;0;0;2;0;1;B01
200600041652;0;1;0;0;2;4;1;B01
200600041692;0;1;0;0;0;4;2;B01
200600041707;0;1;0;0;2;1;1;B01
200600041727;0;1;0;1;0;1;1;B01
200600041748;0;1;0;0;2;4;1;B01
200600041762;0;1;0;0;1;0;0;A01
