Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201600029536;16;6;6;1705;1;2;1;1;3.0;412;15, SAINT SYMPHORIEN (BO;M;4911175.0;615989.0;570
201600029538;16;6;6;1050;1;2;6;1;3.0;487;00, JOUY (ROUTE DE );M;4908172.0;610892.0;570
201600029548;16;6;30;2040;1;2;2;1;3.0;463;00, LECLERC DE HAUTECLOC;M;4910936.0;617024.0;570
201600029551;16;7;29;1325;1;2;1;1;3.0;751;10, VICTOR POULAIN (RUE;M;4915016.0;616482.0;570
201600029560;16;9;3;1235;1;2;3;1;6.0;463;83, GEORGES DUCROCQ (RUE;M;4910329.0;618757.0;570
201600029561;16;9;8;1404;1;1;1;1;6.0;480;1, FRESCATY (RUE DE );M;4909356.0;615120.0;570
201600029565;16;9;21;1640;1;1;1;1;6.0;447;00, RD5b;M;4905654.0;613657.0;570
201600029570;16;9;29;1955;5;2;1;1;3.0;463;92, XX EME CORPS AMERICA;M;4909907.0;616145.0;570
201600029571;16;10;4;845;1;2;6;1;3.0;447;0, BRETAGNE (RUE DE);M;4906013.0;616327.0;570
201600029586;16;11;25;1636;2;2;1;1;3.0;463;00, BELLE ISLE (RUE );M;4912104.0;616851.0;570
201600029606;16;5;8;1100;1;2;3;7;6.0;630;REBBERG (DU);M;4872625.0;705366.0;570
201600029658;16;5;26;1410;1;2;1;1;2.0;221;37, GARE (RUE DE LA);M;4932866.0;611645.0;570
201600029678;16;11;9;920;1;2;2;2;3.0;672;CLEMENCEAU (AVENUE) 1 A;M;4936136.0;616551.0;570
201600029688;16;12;12;1750;5;2;1;1;3.0;757;ILLANGE (ROUTE D');M;4934398.0;617681.0;570
201600029693;16;8;25;1145;1;2;1;1;3.0;259;280 RTE DE PARIS;M;0.0;0.0;450
201600029709;16;1;8;1305;1;2;1;2;6.0;194;SANS, JEAN GAUTHERIN;M;4699764.0;316440.0;580
201600029712;16;1;16;1545;1;2;1;1;7.0;194;SANS, RAVELIN;M;;;580
201600029715;16;1;27;1340;1;2;1;1;1.0;194;37, NIEVRE;M;4699041.0;316554.0;580
201600029728;16;4;10;1220;1;2;1;1;1.0;194;SANS, HENRI BOUQUILLARD;M;;;580
201600029732;16;4;18;1720;1;2;3;1;1.0;194;SANS, MARECHAL JUIN;M;4700426.0;315413.0;580
201600029733;16;4;22;1130;1;2;6;1;2.0;194;SANS, Rond point de la L;M;4697800.0;312497.0;580
201600029739;16;5;29;1620;1;2;1;1;7.0;194;BILLEREUX;M;4698326.0;314904.0;580
201600029746;16;6;14;1825;1;2;1;2;3.0;194;CHAMP DE FOIRE (RUE);;;;580
201600029753;16;7;20;800;1;2;1;1;7.0;194;FOSSE AUX LOUPS;;;;580
201600029757;16;7;27;900;1;2;3;1;1.0;194;SANS, MARZY;M;4698881.0;312672.0;580
201600029766;16;9;1;1718;1;2;1;1;2.0;194;3 bis, SAINT BENIN;M;4698703.0;314747.0;580
201600029776;16;10;7;800;1;2;3;1;6.0;194;sans, GENERAL DE GAULLE;M;4698755.0;315175.0;580
201600029843;16;5;3;1710;1;1;1;1;1.0;17;IGNORE, BLUM  (AVENUE LE;;;;590
201600029844;16;5;5;920;1;2;1;1;6.0;43;6542, CASSEL (RUE DE);;;;590
201600029848;16;7;19;1500;1;2;1;1;6.0;17;49, NATIONALE (RUE);;;;590
201600029850;16;8;5;1050;1;2;3;1;3.0;17;0, CARNOT (RUE SADI );;;;590
201600029867;16;12;8;1445;1;2;3;1;3.0;17;BEAUVAIS (QUAI DE);;;;590
201600029874;16;3;3;530;5;2;1;3;1.0;122;LIBERTE (BOULEVARD DE LA;;;;590
201600029889;16;11;27;1945;5;2;9;1;2.0;616;CABY (RUE MARCEL );;;;590
201600029891;16;12;5;1000;1;2;3;1;2.0;205;GUESDE (R. JULES);;;;590
201600029900;16;2;27;435;5;2;1;1;6.0;361;1285, JAURES (RES. JEAN);M;5019016.0;21423.0;590
201600029909;16;7;27;1745;1;2;1;1;2.0;172;BRUNET (R. ARTHUR);;;;590
201600029934;16;3;27;400;3;1;1;2;2.0;486;Rue d'Orchies;M;5042678.0;315149.0;590
201600029937;16;5;5;1330;1;2;4;1;6.0;2;08, JARDINAGE (RUE DU);M;5023228.0;307216.0;590
201600029938;16;4;15;850;1;2;1;1;6.0;486;334, NATIONALE (RUE);M;5041327.0;313547.0;590
201600029942;16;5;16;1050;1;2;2;1;2.0;8;110, DRION (BOULEVARD);M;5032397.0;325266.0;590
201600029948;16;5;30;1630;1;2;1;3;6.0;178;09, PONT DE LA DEULE (RU;M;5023415.0;305122.0;590
201600029953;16;8;15;1435;1;2;3;1;3.0;509;BROSSOLETTE (RUE PIERRE);M;5041772.0;309883.0;590
201600029960;16;9;23;1820;1;2;1;1;3.0;28;13, ARAGON (RUE LOUIS);M;;;590
201600029982;16;2;6;1850;3;2;6;1;3.0;183;., NANCY;M;5101780.0;233294.0;590
201600029987;16;2;13;143;3;2;1;1;3.0;183;MARECHAUX DE FRANCE;;;;590
201600029993;16;4;17;1745;1;2;2;1;1.0;155;GUESDE JULES;M;5101133.0;221065.0;590
201600029996;16;4;22;1015;1;2;1;1;1.0;271;., FERRER FRANCISCO - AL;;;;590
201600030017;16;7;30;540;1;2;1;1;3.0;273;616, ESPLANADE (PLACE DE;M;5098519.0;212827.0;590
201600030033;16;10;14;1315;1;2;1;1;1.0;540;., VERDI - BOULEVARD;;;;590
201600030034;16;10;7;2035;5;2;1;1;3.0;273;10, LEBAS (RUE JEAN BAPT;;;;590
201600030039;16;11;25;1530;1;2;1;1;1.0;183;EUROPE - PONT;;;;590
201600030061;16;1;7;1300;1;2;2;2;3.0;350;METZ BOULEVARD;M;5062056.0;62056.0;590
201600030063;16;1;9;440;5;2;1;1;2.0;350;BIGO DANEL BOULEVARD Nø1;M;5062631.0;304030.0;590
201600030067;16;1;11;750;5;1;3;2;3.0;378;89, DERAIN RUE RAYMOND N;M;5067310.0;309210.0;590
201600030073;16;1;12;1945;5;1;1;1;2.0;350;44, FAUBOURG DE ROUBAIX;M;5063984.0;307919.0;590
201600030076;16;11;23;1230;1;2;1;1;2.0;350;, GAMBETTA LEON RUE N°2-;M;5062801.0;305126.0;590
201600030095;16;2;8;1035;1;2;2;7;1.0;350;80, BRULE MAISON RUE Nø;;;;590
201600030110;16;3;7;1130;1;2;1;8;3.0;350;8, POSTES RUE Nø RESTE;M;5062822.0;305800.0;590
201600030124;16;4;18;850;1;2;2;1;3.0;350;200, NATIONALE RUE NøRES;M;5063216.0;305097.0;590
201600030131;16;3;8;710;1;2;1;1;1.0;350;POSTES RUE Nø RESTE;;;;590
201600030137;16;4;9;1020;1;2;3;1;6.0;350;NOIRS RUE;M;5062952.0;309005.0;590
201600030141;16;5;26;1900;1;2;1;1;3.0;9;DOUMER PAUL RUE DU PRESI;;;;590
201600030147;16;6;8;1810;1;2;3;1;1.0;350;2, SALENGRO ROGER AVENUE;M;5038394.0;259189.0;590
201600030152;16;6;15;1720;1;2;2;1;3.0;350;107A, GAMBETTA LEON RUE;;;;590
201600030157;16;6;16;720;1;2;2;1;3.0;350;NATIONALE RUE N°RESTE PA;;;;590
201600030164;16;6;12;1115;1;2;3;1;3.0;527;MUCHAUX CHEMIN DES;M;;;590
201600030176;16;8;6;1810;1;2;1;1;3.0;350;JACQUART;;;;590
201600030183;16;8;6;2357;5;2;2;1;3.0;350;PRIMEURS RUE;M;5063194.0;305327.0;590
201600030184;16;9;5;1530;1;2;3;1;3.0;350;DUNKERQUE AVENUE DE;M;5064113.0;301830.0;590
201600030189;16;9;28;1100;1;2;3;1;3.0;636;NC, YPRES RUE D;;;;590
201600030192;16;9;15;1400;1;2;2;1;3.0;350;72, ARCOLE RUE D;M;5062304.0;304649.0;590
201600030203;16;9;13;1730;1;2;6;1;3.0;527;LILLE RUE DE Nø44 -104-6;;;;590
201600030204;16;10;20;1630;1;2;1;9;3.0;350;ESPLANADE FACADE;;;;590
201600030207;16;10;26;5;5;2;1;1;5.0;350;25, LEBAS JEAN BAPTISTE;M;5062662.0;306969.0;590
201600030214;16;11;24;1745;5;2;2;1;3.0;350;MERCIER ALPHONSE RUE;M;5063097.0;305219.0;590
201600030225;16;7;8;325;5;2;2;1;6.0;392;02, USINES (RUE DES);;;;590
201600030226;16;7;22;1140;1;1;1;1;2.0;543;62, AULNOYE (RUE D');;;;590
201600030231;16;1;7;925;1;2;6;3;3.0;646;GRAND COTTIGNIES (AVENUE;;;;590
201600030243;16;1;17;1845;5;2;1;1;6.0;650;LECLERC (RUE DU GENERAL);;;;590
201600030245;16;1;20;750;2;2;2;1;1.0;367;LECLERC (RUE DU GENERAL);;;;590
201600030290;16;3;20;1110;1;2;1;1;2.0;512;BLANCHEMAILLE (RUE DE);;;;590
201600030293;16;3;23;1815;1;2;3;1;6.0;646;37, MARCQ EN BAROEUL (RU;;;;590
201600030320;16;4;26;1905;1;2;6;1;3.0;512;COQ FRANCAIS (RUE DU);;;;590
201600030333;16;5;19;940;1;2;1;1;3.0;512;660, NATIONS UNIES (AVEN;;;;590
201600030341;16;5;24;1115;1;2;6;1;6.0;512;313, DELORY (AVENUE GUST;;;;590
201600030352;16;6;15;1210;1;2;2;1;1.0;512;NADAUD (RUE);;;;590
201600030357;16;6;22;1145;1;2;6;1;2.0;650;EGALITE (BOULEVARD DE L';;;;590
201600030366;16;7;10;1805;1;2;2;1;3.0;512;EPEULE  (RUE DE L');;;;590
201600030374;16;7;9;1915;1;1;3;1;3.0;512;DELORY  (AVENUE GUSTAVE);;;;590
201600030385;16;7;28;1245;1;2;2;1;6.0;512;98, INKERMANN (RUE D');;;;590
201600030386;16;8;2;1320;1;2;3;2;2.0;512;DUNANT (RUE HENRI);;;;590
201600030406;16;9;8;1520;1;2;9;1;3.0;650;DELECOURT (RUE ALFRED);;;;590
201600030414;16;9;22;2145;5;2;1;1;3.0;512;102, MONTESQUIEU (BOULEV;;;;590
201600030426;16;10;6;2245;5;1;1;1;3.0;299;EUROPE (AVENUE DE L');;;;590
201600030442;16;11;8;2130;5;2;3;1;1.0;646;ALLENDE (RUE SALVADOR);;;;590
201600030481;16;2;9;830;1;2;6;3;3.0;599;SEMARD (PLACE PIERRE);;;;590
201600030492;16;5;3;1045;1;2;1;1;3.0;90;GAULLE (AVENUE DU GENERA;;;;590
201600030493;16;5;8;1545;1;2;1;1;3.0;599;, FRANCS (RUE DES);M;5071869.0;313983.0;590
201600030501;16;6;15;1615;1;2;1;1;6.0;599;., COLBERT (RUE);;;;590
201600030537;16;12;16;820;2;2;1;8;1.0;421;LORTHIOIS (RUE)320A356-2;;;;590
201600030539;16;12;19;1720;5;2;3;1;1.0;279;258, LYS (RUE DE LA);M;5076823.0;310323.0;590
201600030562;16;2;24;1700;2;2;1;1;3.0;564;339, JAURES (AVENUE JEAN;M;5034833.0;348636.0;590
201600030575;16;2;15;1700;1;2;1;1;6.0;447;00, JAURES (RUE JEAN);M;5038644.0;360002.0;590
201600030584;16;4;21;1745;1;2;1;1;2.0;459;82, 19 MARS 1962;M;;;590
201600030585;16;4;16;2020;1;2;1;1;2.0;606;5, GUISEZ (IMPASSE) - AV;M;;;590
201600030589;16;6;6;820;1;2;1;1;2.0;112;0.0, LAGRANGE (BOULEVARD;M;5039613.0;353288.0;590
201600030590;16;6;6;830;1;2;1;1;3.0;484;0.0, JAURES (AVENUE JEAN;M;5040052.0;365863.0;590
201600030601;16;6;2;1755;1;2;1;1;6.0;447;317, JAURES (RUE JEAN);M;;;590
201600030635;16;12;1;2315;5;2;1;1;6.0;315;route de Guebwiller;M;0.0;0.0;680
201600030651;16;7;11;1530;1;2;7;1;1.0;40;PLACE CHAMPANNE;;;;430
201600030655;16;1;21;1045;1;2;6;1;3.0;194;Avenue de Villefranche;M;4734715.0;174798.0;410
201600030676;16;10;10;1200;1;2;1;1;6.0;57;22, CHAMPAGNE (AVENUE DE;M;4943826.0;209855.0;600
201600030691;16;8;17;1000;1;1;6;7;2.0;357;;M;4856502.0;-218935.0;220
201600030697;16;4;8;1445;1;1;6;1;3.0;188;la barricade;M;4852216.0;-287277.0;220
201600030702;16;8;22;1130;1;2;1;1;3.0;121;ZA DU PONT LO;M;4863345.0;-297496.0;220
201600030707;16;1;3;1805;3;2;1;3;3.0;665;289, MARTYRS (DES);M;4941810.0;280362.0;600
201600030716;16;4;18;1730;1;2;2;1;5.0;159;60, SABLONS (DES);M;4941091.0;283827.0;600
201600030719;16;5;24;1940;1;2;3;1;3.0;159;24, NORMANDIE (DE);M;4940266.0;281852.0;600
201600030721;16;7;24;1745;1;2;3;1;3.0;159;106, ETATS-UNIS (BOULEVA;M;4940800.0;282238.0;600
201600030728;16;9;7;2015;1;2;1;1;3.0;159;04, DUMAS (ALEXANDRE);M;4940705.0;280322.0;600
201600030751;16;5;27;1930;2;2;1;1;3.0;684;109, BRIAND (RUE ARISTID;M;4929129.0;249685.0;600
201600030752;16;6;6;1955;1;2;1;1;3.0;463;19, SAINT-EXUPERY (RUE D;M;4927007.0;246075.0;600
201600030765;16;10;19;1555;1;2;2;1;3.0;463;LA FONTAINE (RUE JEAN DE;M;4927676.0;247346.0;600
201600030778;16;11;2;1015;1;1;1;8;1.0;87;;M;4656011.0;471413.0;710
201600030807;16;6;25;1105;1;2;6;1;3.0;143;BELLEVUE (RUE DE);M;4845423.0;8462.0;610
201600030812;16;7;28;1620;1;2;1;1;3.0;1;128, GENERAL LECLERC (AV;M;4841652.0;8939.0;610
201600030816;16;8;15;1104;1;2;6;1;3.0;397;LA BELLE CHARPENTE (RUE;M;4842160.0;7980.0;610
201600030817;16;9;11;930;1;2;6;1;3.0;1;MEZERAY (BOULEVARD);M;4843898.0;8332.0;610
201600030826;16;5;31;740;1;2;6;2;3.0;6;5, FORET NORMANDE (AVENU;M;4874130.0;-2148.0;610
201600030827;16;6;22;1810;1;2;1;1;6.0;6;12, WOLF (RUE JEAN);M;4874061.0;-2724.0;610
201600030828;16;7;7;1120;1;2;3;7;3.0;6;aucun, ALMENECHES (ROUTE;M;4873953.0;-456.0;610
201600030830;16;10;5;1615;1;2;2;1;3.0;6;REPUBLIQUE (RUE DE LA) A;M;4874471.0;-2367.0;610
201600030832;16;9;27;1010;1;2;6;1;3.0;6;SAINT LOUIS (QUAI);M;4874144.0;-2162.0;610
201600030858;16;8;25;800;1;1;6;1;3.0;194;;M;4613549.0;-100962.0;170
201600030867;16;1;16;1825;5;2;3;1;3.0;744;LENS ( ROUTE DE );M;5031064.0;276629.0;620
201600030877;16;4;12;1005;1;2;1;1;7.0;41;10, DIDEROT;M;5029703.0;273442.0;620
201600030893;16;6;9;1400;1;2;1;1;3.0;41;65, DOUAI ( DE );M;5028936.0;278649.0;620
201600030902;16;10;6;1700;1;2;1;1;6.0;41;39, LEMIRE ( DE L'ABBE );M;5027809.0;278488.0;620
201600030912;16;4;8;2015;1;2;1;1;3.0;48;385, RAOUL BRIQUET (RUE);M;5051861.0;245755.0;620
201600030930;16;8;25;900;1;2;6;1;3.0;724;ARRAS;M;5038757.0;291712.0;620
201600030932;16;11;17;840;1;2;3;8;3.0;570;ROBESPIERRE;M;5040691.0;288142.0;620
201600030946;16;4;10;1700;1;2;1;1;1.0;132;183, DE GAULLE ( RUE DU;M;5052120.0;287069.0;620
201600030950;16;5;5;1500;1;1;1;1;4.0;126;ARMENTIERES ( RUE D' );M;5055115.0;267665.0;620
201600030958;16;9;22;1800;1;2;6;1;3.0;119;MOULIN ( BOULEVARD JEAN;M;5052710.0;263274.0;620
201600030974;16;2;10;1500;1;1;1;1;7.0;894;CALAIS ( Route de )RD 23;M;5076761.0;164199.0;620
201600030975;16;2;25;1910;3;2;1;1;3.0;160;1, BOULEVARD DE L EUROPE;M;5072032.0;159920.0;620
201600030989;16;11;12;1750;5;2;1;2;6.0;160;, DE GAULLE (Ave Charles;M;5073096.0;161947.0;620
201600031007;16;8;29;1645;1;2;2;1;3.0;457;FOND MADAME (RUE DU);M;5045030.0;252499.0;620
201600031019;16;2;3;930;1;2;6;1;3.0;193;VERDUN (RUE DE);M;5095222.0;183195.0;620
201600031027;16;3;5;10;5;2;9;1;6.0;244;DEPARTEMENTALE 943;M;5092669.0;190346.0;620
201600031060;16;1;5;1720;2;2;3;1;3.0;587;00, CREIL (R DE);M;5043697.0;292872.0;620
201600031073;16;12;10;1230;1;2;1;1;3.0;427;1, PIETTE (BD JACQUES) );M;5041460.0;296834.0;620
201600031074;16;1;8;1225;1;2;1;1;3.0;351;SANS, REIMS (R DE);M;5042282.0;290656.0;620
201600031105;16;2;24;1115;1;2;1;1;3.0;427;SCHWEITZER ALBERT (BD);M;5041794.0;297072.0;620
201600031115;16;2;22;1700;1;2;3;2;3.0;637;SANS, ZOLA (R EMILE);M;5047033.0;299616.0;620
201600031120;16;5;21;1930;1;2;3;1;3.0;250;SANS, BRIAND (R ARISTIDE;M;5045369.0;294038.0;620
201600031149;16;7;4;1600;1;2;1;1;3.0;637;18, DIX NEUF MARS 1962 (;M;5047186.0;299352.0;620
201600031150;16;7;22;1600;1;2;9;1;3.0;573;sans, BEUGNET (R CASIMIR;M;5049555.0;290166.0;620
201600031151;16;7;31;1600;1;2;1;1;6.0;510;149, DEFERNEZ (R JEAN BA;M;5042216.0;278130.0;620
201600031163;16;8;21;2300;5;2;1;1;1.0;427;00, ALLENDE (BD DU PRESI;M;5041964.0;293419.0;620
201600031165;16;8;29;2000;1;2;1;1;1.0;32;6, AIX (R D');M;5041334.0;274949.0;620
201600031169;16;8;26;1450;1;2;1;1;6.0;186;90, BEUGNET (R CASIMIR );M;5045685.0;272123.0;620
201600031174;16;9;13;1205;1;2;1;1;3.0;510;MITTERAND (AV FRANCOIS);M;5042407.0;278125.0;620
201600031188;16;10;12;1105;1;2;1;2;3.0;351;55, SALENGRO (R ROGER );M;5041987.0;289410.0;620
201600031199;16;11;27;1515;1;2;2;1;3.0;842;sans, HUIT MAI (R DU);M;5046137.0;285646.0;620
201600031204;16;9;27;830;1;2;1;1;1.0;215;SANS, NATIONALE 17  (RTE;M;5047998.0;295118.0;620
201600031216;16;9;8;1410;1;2;3;1;3.0;224;LILLERS (RUE DE);M;5054103.0;256193.0;620
201600031244;16;7;17;1640;1;2;2;1;3.0;826;DOROTHEE (RUE);M;5051829.0;158275.0;620
201600031245;16;7;19;2128;2;2;1;1;1.0;826;DUNE AUX LOUPS (AVENUE D;M;5051947.0;161014.0;620
201600031254;16;12;29;1815;5;2;1;1;6.0;113;151, BLUM (AVENUE LEON);M;4576271.0;309959.0;630
201600031266;16;5;17;1825;1;1;9;1;3.0;113;CRISTAL (AVENUE ERNEST);M;4575960.0;314216.0;630
201600031288;16;11;21;1850;3;2;2;3;3.0;113;chambrettes/meunier;M;4576730.0;310460.0;630
201600031294;16;2;26;1645;1;2;6;1;6.0;124;FOIRAIL (RUE DU);M;4573158.0;320458.0;630
201600031297;16;6;14;1525;1;2;2;1;2.0;124;FOIRAIL (RUE DU);M;4573165.0;320457.0;630
201600031316;16;6;29;1230;1;2;6;1;3.0;245;SAINT MARTIN (RUE);M;4589112.0;308136.0;630
201600031352;16;5;7;1010;1;2;6;8;7.0;24;9 RUE DES CINQ CANTONS;M;4348450.0;-151815.0;640
201600031371;16;7;4;1726;1;2;1;1;3.0;102;AVENUE DU 14 AVRIL 1814;M;4350359.0;-147768.0;640
201600031399;16;8;26;1430;1;2;1;1;5.0;102;CHEMIN SAINT BERNARD;M;4350022.0;-147975.0;640
201600031402;16;9;3;1740;1;2;2;1;6.0;24;RUE ALEXANDRE;M;4348880.0;-151931.0;640
201600031425;16;12;2;1840;5;2;1;1;3.0;102;ALLEES MARINES;M;4349718.0;-148286.0;640
201600031474;16;8;12;2120;2;2;1;1;3.0;122;AVENUE DE L'IMPERATRICE;M;4348522.0;-155627.0;640
201600031479;16;8;19;1100;1;2;1;1;3.0;122;RUE DE MADRID;M;4346960.0;-156946.0;640
201600031486;16;10;4;1010;1;2;1;1;3.0;122;95 AVENUE-IMPAS PIOCHE;M;4346902.0;-155812.0;640
201600031507;16;1;8;1220;1;2;1;1;3.0;445;AVENUE JEAN MERMOZ;M;4330648.0;-37627.0;640
201600031513;16;1;17;1145;1;2;6;1;2.0;348;ROND POINT DES COMBATTAN;M;4333872.0;-37987.0;640
201600031520;16;1;25;1320;1;2;1;1;6.0;132;CHEMIN DE L' AVIATION;M;4330865.0;-32576.0;640
201600031531;16;2;8;1530;1;2;2;1;3.0;335;RUE MAURICE COUSTEAU;M;4333380.0;-42404.0;640
201600031541;16;2;18;15;5;2;2;1;6.0;445;BD ALSACE LORRAINE;M;4330450.0;-36807.0;640
201600031543;16;2;18;1840;2;2;6;2;2.0;445;RP COMMUNE DE PARIS;M;4331110.0;-36327.0;640
201600031548;16;2;27;2140;5;2;6;2;3.0;445;PLACE PEYROULET;M;4330420.0;-35658.0;640
201600031556;16;3;7;1420;1;2;3;8;3.0;445;RUE EMILE GARET;M;4330205.0;-36074.0;640
201600031566;16;3;17;750;1;2;3;1;1.0;445;RUE HOO PARIS;M;4330340.0;-36429.0;640
201600031575;16;4;5;2155;4;2;1;2;2.0;284;PONT D' ESPAGNE;M;4329414.0;-38696.0;640
201600031576;16;4;6;1435;1;2;1;1;2.0;335;RUE SAINTE-CATHERINE;M;4332835.0;-43816.0;640
201600031580;16;4;11;950;1;2;1;1;3.0;335;0, LONS DE;M;4332298.0;-42007.0;640
201600031589;16;4;18;1405;1;2;1;1;3.0;284;AV DU 18 JUIN 1940;M;4329193.0;-40707.0;640
201600031594;16;4;24;1045;1;2;6;1;3.0;445;RP BACHAGA BOUALAN;M;4331634.0;-37479.0;640
201600031608;16;5;17;1710;1;2;1;1;3.0;445;RUE RONSARD;M;4331835.0;-35777.0;640
201600031615;16;5;23;1350;1;2;6;2;3.0;445;ROND POINT YITZHAK RABIN;M;4330668.0;-33377.0;640
201600031618;16;5;27;1235;1;2;1;1;3.0;445;188 AV JEAN MERMOZ;M;4331730.0;-37829.0;640
201600031621;16;5;30;1323;1;2;1;1;3.0;445;RUE JEAN REVEIL;M;4330043.0;-36519.0;640
201600031622;16;5;31;1720;1;2;6;1;3.0;335;GIRATOIRE DE L'EUROPE;M;4331819.0;-42462.0;640
201600031624;16;6;1;1400;1;2;1;1;3.0;445;ROND POINT YITZHAK RABIN;M;4330630.0;-33378.0;640
201600031628;16;6;4;1453;1;2;6;1;1.0;445;RUE RONSARD;M;4331880.0;-35976.0;640
201600031638;16;6;20;1210;1;2;1;1;1.0;445;AV DE  MONTARDON;M;4331512.0;-37564.0;640
201600031643;16;6;23;1640;1;2;1;1;3.0;335;ROND POINT DE L'EUROPE;M;4331870.0;-42495.0;640
201600031648;16;7;1;1745;1;2;1;1;2.0;348;ALLEE DE L'ARREMOULIT;M;4332015.0;-39141.0;640
201600031653;16;7;11;755;1;2;1;1;7.0;335;CHEMIN DU BILAA;M;4332445.0;-41480.0;640
201600031655;16;7;5;920;1;2;1;1;1.0;445;RUE DE LA REPUBLIQUE;M;4329898.0;-36995.0;640
201600031666;16;7;27;1900;1;2;1;1;3.0;129;AVENUE DE LONS;M;4331227.0;-38635.0;640
201600031679;16;8;19;845;1;2;6;1;3.0;129;RUE DU PIEDMONT;M;4330714.0;-39882.0;640
201600031695;16;9;14;1040;1;2;6;1;2.0;445;RP ALLEES DE MORLAAS;M;4330771.0;-33851.0;640
201600031702;16;9;21;1630;1;2;1;1;5.0;348;BOUL. CHARLES DE GAULLE;M;4330867.0;-40835.0;640
201600031713;16;10;6;1636;1;2;2;1;3.0;129;RUE DE LA MAIRIE;M;4330280.0;-39569.0;640
201600031718;16;10;12;1310;1;2;3;1;1.0;445;DOYEN ROBERT POPLAWSKI;M;4331681.0;-36826.0;640
201600031730;16;10;27;1505;1;2;1;1;1.0;445;ALLEE CONDORCET;M;4331523.0;-36165.0;640
201600031731;16;10;27;1535;1;2;1;1;3.0;445;10, AVENUE FOUCHET;M;4331322.0;-37066.0;640
201600031737;16;11;5;610;5;2;2;3;3.0;132;BOULEVARD DE L'AVIATION;M;4330669.0;-32749.0;640
201600031738;16;11;5;1250;1;2;3;3;3.0;445;AVENUE PHILIPPON;M;4333141.0;-36156.0;640
201600031750;16;11;15;740;5;2;1;1;3.0;445;AVENUE TRESPOEY;M;4329880.0;-35285.0;640
201600031761;16;11;23;1130;1;2;1;1;3.0;445;BOULEVARD BARBANEGRE;M;4329671.0;-36352.0;640
201600031762;16;11;24;1933;5;2;2;1;1.0;445;BOUL D'ALSACE LORRAINE;M;4330242.0;-36046.0;640
201600031781;16;12;13;913;1;2;1;1;3.0;445;AVENUE DE L'UNIVERSITE;M;4331144.0;-36451.0;640
201600031795;16;12;27;1649;2;2;1;1;3.0;445;41 RUE DE SUEDE;M;4331019.0;-34681.0;640
201600031798;16;1;20;1030;1;1;1;1;1.0;260;ROUTE DE LA CORNICHE;M;4337422.0;-176042.0;640
201600031812;16;4;3;1205;1;2;1;1;3.0;483;AVENUE DE VERDUN;M;4338636.0;-166213.0;640
201600031831;16;5;28;2225;5;2;1;1;3.0;260;5 RUE DE BIATURENIA;M;4336530.0;-176840.0;640
201600031832;16;5;29;2300;5;2;1;1;3.0;189;CARREFOUR DES EVADES;M;4338462.0;-166642.0;640
201600031842;16;6;11;2220;5;1;1;1;1.0;189;BOULEVARD PIERRE BENOIT;M;4338809.0;-167659.0;640
201600031849;16;7;6;1210;1;2;3;1;1.0;260;BOUL DU GENERAL LECLERC;M;4336876.0;-177114.0;640
201600031854;16;7;17;1209;1;2;1;1;3.0;260;BOUL. GNERAL DE GAULLE;M;4335402.0;-177987.0;640
201600031860;16;7;31;1835;1;2;1;1;3.0;260;BOUL. GNERAL DE GAULLE;M;4335864.0;-177610.0;640
201600031876;16;9;3;1350;1;2;1;1;2.0;483;RD810;M;4338606.0;-166102.0;640
201600031880;16;9;28;1850;2;1;1;1;1.0;545;ROUTE D'IBARDIN;M;4335542.0;-169075.0;640
201600031884;16;10;10;1710;1;2;1;1;6.0;483;AVENUE DE CHANTACO;M;4337680.0;-163770.0;640
201600031887;16;10;13;1730;1;2;1;8;6.0;189;ALLEE DU PETIT BOIS;M;4337520.0;-166010.0;640
201600031900;16;12;6;1134;1;2;1;1;1.0;483;AV PIERRE LARRAMENDY;M;4338469.0;-166130.0;640
201600031923;16;8;19;800;1;1;3;1;6.0;286;0, ROUTE NATIONALE 21;M;4311603.0;-3285.0;650
201600031935;16;2;10;1350;1;2;6;2;3.0;47;116, NOVEMBRE (RUE DU XI;M;4324640.0;8956.0;650
201600031937;16;2;20;1900;1;2;3;1;6.0;440;., RENAUDET (BOULEVARD P;M;4324495.0;7842.0;650
201600031945;16;4;19;740;1;2;1;1;3.0;417;SAINT FRAI (PONT);M;4322920.0;9156.0;650
201600031961;16;8;23;1800;1;2;6;1;3.0;440;., FERRE (PLACE);M;4322845.0;7573.0;650
201600031972;16;10;31;1440;1;2;1;1;6.0;440;., ROSTAND (RUE JEAN);M;4322697.0;7892.0;650
201600031973;16;10;31;1425;1;2;1;1;6.0;440;., ALSTHOM (PONT);M;4322312.0;9160.0;650
201600031994;16;1;14;844;1;2;2;1;3.0;136;VAUVENARGUES (LUC DE);M;4268901.0;288817.0;660
201600032016;16;3;11;1243;1;2;1;1;3.0;136;ROTTERDAM (ROND POINT DE;M;4269415.0;285079.0;660
201600032038;16;5;8;1435;1;1;1;1;1.0;136;BLANC AVENUE ROSETTE;M;4269942.0;291672.0;660
201600032042;16;5;18;1530;1;1;1;1;3.0;136;ARCADES (RD POINT);M;4267407.0;288751.0;660
201600032043;16;5;23;840;1;2;1;1;1.0;136;RIBERE (HENRI);M;4269159.0;288267.0;660
